Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
25774,64.1775625,-0.002386631944444654,0,61811,-24878.0,-37113.5,34.57443905751657,[18983 44845 79865 25877 14201  3858  1361  1150  1126   734]
25775,64.18191666666667,-0.0024515625000001745,0,61827,-24863.0,-37108.0,34.57598516422039,[18978 44827 79897 25860 14204  3863  1361  1150  1126   734]
25776,64.18191666666667,-0.0024546874999998637,0,61827,-24863.0,-37108.0,34.57598516422039,[18978 44827 79897 25860 14204  3863  1361  1150  1126   734]
25777,64.18213541666667,-0.0024473958333331323,0,61828,-24863.0,-37110.5,34.576094276826524,[18978 44829 79892 25862 14201  3867  1361  1150  1126   734]
25778,64.179765625,-0.0023055555555553534,0,61814,-24878.0,-37113.5,34.57632532328638,[18984 44850 79862 25860 14212  3861  1361  1150  1126   734]
25779,64.182765625,-0.0022055555555553497,0,61837,-24863.0,-37110.0,34.576693406609195,[18980 44829 79887 25861 14205  3867  1361  1150  1126   734]
25780,64.182984375,-0.00039670138888870575,0,61837,-24863.0,-37110.0,34.57659689988069,[18977 44831 79888 25861 14205  3867  1361  1150  1126   734]
25781,64.182890625,-0.0007821180555557324,0,61836,-24863.0,-37110.0,34.576560641725976,[18977 44831 79890 25860 14204  3867  1361  1150  1126   734]
25782,64.18018229166667,-0.0009031249999997234,0,61804,-24878.0,-37113.5,34.576178847824835,[18981 44856 79863 25855 14212  3862  1361  1150  1126   734]
25783,64.182359375,-0.0007776041666663976,0,61826,-24863.0,-37112.5,34.57684708635751,[18976 44832 79893 25850 14213  3865  1361  1150  1126   734]
25784,64.18264583333334,-0.0007291666666664772,0,61826,-24863.0,-37112.5,34.576637477487104,[18974 44835 79892 25850 14213  3865  1361  1150  1126   734]
25785,64.18264583333334,-0.0030887152777774912,0,61826,-24863.0,-37112.5,34.576637477487104,[18974 44835 79892 25850 14213  3865  1361  1150  1126   734]
25786,64.179734375,-0.0030878472222222323,0,61798,-24878.0,-37114.5,34.57599544741183,[18978 44860 79867 25847 14217  3860  1361  1150  1126   734]
25787,64.16563541666666,-0.00051006944444462,0,61875,-24884.0,-37081.0,34.55340375045675,[18985 44721 80061 25880 14171  3825  1352  1146  1125   734]
25788,64.16609895833334,-0.0002477430555553421,0,61875,-24882.0,-37081.0,34.55318620273737,[18984 44715 80068 25880 14171  3825  1352  1146  1125   734]
25789,64.16550520833333,-0.00035208333333353417,0,61874,-24882.0,-37084.0,34.553535587081114,[18989 44714 80065 25879 14171  3825  1352  1146  1125   734]
25790,64.162671875,-0.00046406249999980296,0,61858,-24883.0,-37123.5,34.55345061378701,[18994 44725 80045 25889 14167  3823  1352  1145  1126   734]
25791,64.16678125,-0.0003255208333333333,0,61884,-24865.0,-37127.0,34.55306255502274,[18989 44722 80056 25876 14177  3824  1346  1153  1123   734]
25792,64.16675,-0.0003031250000001743,0,61883,-24865.0,-37127.0,34.55282288666876,[18989 44722 80056 25876 14177  3824  1346  1153  1123   734]
25793,64.16675,-0.0005324652777777791,0,61883,-24865.0,-37127.0,34.55282288666876,[18989 44722 80056 25876 14177  3824  1346  1153  1123   734]
25794,64.16316666666667,-0.0006444444444445215,0,61870,-24865.5,-37117.5,34.55245968652433,[18993 44734 80044 25881 14168  3824  1346  1152  1124   734]
25795,64.16669791666666,-0.000563541666666841,0,61896,-24865.5,-37124.0,34.552583467876595,[18987 44734 80043 25881 14175  3824  1346  1152  1124   734]
25796,64.16547916666667,-0.00046510416666668185,0,61890,-24865.5,-37124.0,34.55313182229265,[18990 44735 80041 25879 14175  3824  1346  1152  1124   734]
25797,64.16571354166666,-0.0005859375,0,61891,-24865.5,-37124.0,34.55302299940062,[18986 44738 80042 25877 14177  3824  1346  1152  1124   734]
25798,64.16205729166667,-0.0006982638888885617,0,61874,-24865.5,-37117.5,34.552620392321685,[18992 44746 80036 25877 14169  3824  1346  1152  1124   734]
25799,64.16685416666667,-0.0005435763888887853,0,61898,-24865.5,-37124.0,34.55297990193802,[18987 44731 80047 25878 14177  3824  1346  1152  1124   734]
25800,64.16685416666667,-0.0003809027777776919,0,61898,-24865.5,-37124.0,34.55297990193802,[18987 44731 80047 25878 14177  3824  1346  1152  1124   734]
25801,64.16685416666667,-0.0005489583333333788,0,61898,-24865.5,-37124.0,34.55297990193802,[18987 44731 80047 25878 14177  3824  1346  1152  1124   734]
25802,64.163921875,-0.000646701388888952,0,61890,-24865.5,-37117.5,34.55273263786666,[18993 44734 80043 25881 14169  3824  1346  1152  1124   734]
25803,64.16759375,-0.0005168402777779116,0,61908,-24865.5,-37124.0,34.5531489134487,[18988 44725 80050 25880 14177  3824  1346  1152  1124   734]
25804,64.168171875,-0.0003130208333331552,0,61910,-24865.5,-37124.0,34.55271492727393,[18986 44723 80054 25881 14176  3824  1346  1152  1124   734]
25805,64.168171875,-0.0004581597222222437,0,61910,-24865.5,-37124.0,34.55271492727393,[18986 44723 80054 25881 14176  3824  1346  1152  1124   734]
25806,64.164484375,-0.000581076388888846,0,61892,-24865.5,-37117.5,34.55232749780224,[18991 44732 80047 25882 14168  3824  1346  1152  1124   734]
25807,64.168703125,-0.00044774305555582335,0,61913,-24865.5,-37124.0,34.55281152160099,[18989 44714 80058 25885 14174  3824  1346  1152  1124   734]
25808,64.16819270833334,-0.00038576388888884595,0,61913,-24865.5,-37124.0,34.552876414338215,[18989 44717 80055 25885 14174  3824  1346  1152  1124   734]
25809,64.1679375,-0.0004942708333336062,0,61917,-24865.5,-37124.0,34.55338570477227,[18989 44716 80054 25886 14175  3824  1346  1152  1124   734]
25810,64.16443229166667,-0.00061840277777776,0,61897,-24865.5,-37117.5,34.55361049846731,[18992 44731 80043 25887 14167  3823  1347  1152  1124   734]
25811,64.168484375,-0.00048020833333310974,0,61915,-24865.5,-37119.5,34.55389364659764,[18986 44719 80054 25886 14175  3823  1347  1152  1124   734]
25812,64.16886979166667,-0.0003770833333334167,0,61915,-24865.5,-37119.5,34.5541758914191,[18986 44717 80054 25886 14177  3823  1347  1152  1124   734]
25813,64.16886979166667,-0.00044965277777796094,0,61915,-24865.5,-37119.5,34.5541758914191,[18986 44717 80054 25886 14177  3823  1347  1152  1124   734]
25814,64.16391666666667,-0.000624305555555793,0,61897,-24865.5,-37116.0,34.55315675510785,[18991 44732 80043 25886 14168  3823  1347  1152  1124   734]
25815,64.18030208333333,-7.812500000028421e-05,0,61969,-24810.0,-37077.5,34.549987661484714,[18972 44680 80093 25887 14185  3827  1345  1153  1127   731]
25816,64.18088020833333,3.819444444464655e-05,0,61973,-24813.0,-37059.0,34.54955131245411,[18968 44677 80106 25882 14178  3833  1345  1153  1127   731]
25817,64.08809895833333,-0.002584548611110904,0,61953,-24756.0,-37012.0,34.52722558042963,[19060 44787 80067 25881 14088  3780  1324  1157  1126   730]
25818,64.08610416666667,-0.0026664930555554633,0,61959,-24743.0,-37004.5,34.527819891924096,[19064 44801 80056 25884 14076  3782  1324  1156  1126   731]
25819,64.09052083333333,-0.0024994791666666555,0,62028,-24739.0,-37017.5,34.52791720326321,[19061 44800 80041 25902 14077  3782  1324  1156  1126   731]
25820,64.08796354166667,-0.0024902777777777866,0,62024,-24739.0,-37017.5,34.524611042322704,[19057 44807 80042 25901 14078  3779  1323  1156  1126   731]
25821,64.08819270833334,-0.0026196180555553878,0,62026,-24739.0,-37017.5,34.52475075586398,[19057 44807 80043 25899 14079  3779  1323  1156  1126   731]
25822,64.08478645833334,-0.0027321180555550956,0,62000,-24743.0,-37004.5,34.524493325485366,[19061 44813 80051 25882 14078  3779  1323  1156  1126   731]
25823,64.08855208333334,-0.00260659722222177,0,62023,-24739.5,-37025.0,34.52444668557635,[19055 44813 80039 25895 14083  3779  1323  1156  1126   731]
25824,64.08866145833333,-0.002483506944444495,0,62023,-24739.5,-37023.5,34.52431493074805,[19056 44808 80043 25894 14084  3779  1323  1156  1126   731]
25825,64.08900520833333,-0.0025897569444443508,0,62021,-24739.5,-37025.0,34.524959569581284,[19055 44811 80042 25893 14084  3779  1323  1156  1126   731]
25826,64.08458854166666,-0.002696354166666974,0,61996,-24743.0,-37004.5,34.52489177492502,[19057 44820 80051 25876 14081  3779  1323  1156  1126   731]
25827,64.08869791666666,-0.0025671875000000456,0,62019,-24739.5,-37016.0,34.52496420726475,[19055 44808 80046 25893 14083  3779  1323  1156  1126   731]
25828,64.0885,-0.002451909722222467,0,62021,-24739.5,-37016.0,34.5255221273577,[19064 44801 80042 25895 14083  3779  1323  1156  1126   731]
25829,64.08865104166667,-0.00260677083333339,0,62022,-24739.5,-37016.0,34.525573256662156,[19065 44798 80041 25899 14082  3779  1323  1156  1126   731]
25830,64.08455208333334,-0.0027434027777777223,0,61999,-24743.0,-37003.0,34.52547348980466,[19066 44813 80044 25882 14080  3779  1323  1156  1126   731]
25831,64.08797916666667,-0.0026291666666665493,0,62019,-24739.5,-37027.0,34.52548106832931,[19065 44798 80041 25904 14077  3779  1323  1156  1126   731]
25832,64.08758333333333,-0.00254461805555574,0,62017,-24739.5,-37027.0,34.5267110665987,[19066 44805 80028 25905 14081  3779  1323  1156  1126   731]
25833,64.08758333333333,-0.002667013888888903,0,62017,-24739.5,-37027.0,34.5267110665987,[19066 44805 80028 25905 14081  3779  1323  1156  1126   731]
25834,64.084109375,-0.0028020833333333903,0,62004,-24743.0,-37003.0,34.52618591959882,[19068 44816 80037 25885 14079  3779  1323  1156  1126   731]
25835,64.08761458333333,-0.0026852430555554937,0,62023,-24739.5,-37027.0,34.5267397995349,[19066 44808 80028 25902 14081  3779  1323  1156  1126   731]
25836,64.08746875,-0.0025671875000000456,0,62023,-24739.5,-37027.0,34.52722967168242,[19068 44799 80035 25902 14081  3779  1323  1156  1126   731]
25837,64.08777604166667,-0.002697569444444052,0,62023,-24739.5,-37027.0,34.52668470654028,[19068 44795 80040 25901 14081  3779  1323  1156  1126   731]
25838,64.08427083333333,-0.0027973958333333826,0,62004,-24743.0,-37003.0,34.52638909964351,[19071 44804 80048 25881 14081  3779  1323  1156  1126   731]
25839,64.087828125,-0.0026703124999997384,0,62024,-24739.5,-37028.5,34.52702805670932,[19068 44797 80039 25897 14083  3780  1323  1156  1126   731]
25840,64.08809375,-0.00254461805555574,0,62023,-24739.5,-37028.5,34.525673417152596,[19065 44797 80042 25898 14082  3780  1323  1156  1126   731]
25841,64.08845833333334,-0.0026675347222223423,0,62024,-24739.5,-37027.0,34.52609291231678,[19064 44801 80037 25900 14081  3781  1323  1156  1126   731]
25842,64.08476041666667,-0.002803645833333235,0,62005,-24743.0,-37003.0,34.52535274748736,[19067 44805 80050 25886 14075  3781  1323  1156  1126   731]
25843,64.08791145833334,-0.0026986111111109304,0,62023,-24739.5,-37028.5,34.52498831933899,[19064 44797 80041 25909 14072  3781  1323  1156  1126   731]
25844,64.08805208333334,-0.0025288194444442525,0,62024,-24739.5,-37025.5,34.52513572501375,[19065 44799 80037 25909 14075  3779  1323  1156  1126   731]
25845,64.086453125,-0.003128298611110836,0,62024,-24739.5,-37025.5,34.526132612107666,[19070 44802 80029 25908 14077  3778  1323  1156  1126   731]
25846,64.08272395833333,-0.0032718750000000794,0,62004,-24743.0,-37003.0,34.52534750423788,[19072 44807 80043 25887 14077  3778  1323  1156  1126   731]
25847,64.00469270833334,-0.0027802083333331967,0,61779,-24898.0,-37142.0,34.521042101451044,[19201 44963 79898 25879 13984  3723  1350  1138  1122   742]
25848,64.00528125,-0.002694097222222543,0,61781,-24898.0,-37140.5,34.520981893022665,[19201 44961 79901 25876 13986  3723  1350  1138  1122   742]
25849,64.00785416666666,-0.0027555555555556074,0,61811,-24892.5,-37150.5,34.520951228619595,[19204 44933 79920 25883 13986  3722  1350  1138  1121   743]
25850,64.00251041666667,-0.0028484375000000267,0,61781,-24902.0,-37130.5,34.52126283101197,[19205 44975 79882 25886 13973  3727  1348  1139  1122   743]
25851,64.00583854166666,-0.002745138888889187,0,61805,-24890.0,-37125.5,34.52025571245233,[19193 44950 79923 25876 13989  3717  1353  1134  1122   743]
25852,64.00583854166666,-0.0026315972222226,0,61805,-24890.0,-37125.5,34.52025571245233,[19193 44950 79923 25876 13989  3717  1353  1134  1122   743]
25853,64.00519791666666,-0.0027784722222226796,0,61805,-24890.0,-37125.5,34.51963396723178,[19193 44951 79922 25876 13989  3717  1353  1134  1122   743]
25854,64.001671875,-0.002899652777777817,0,61774,-24899.5,-37109.5,34.519877309986214,[19202 44983 79877 25884 13980  3722  1352  1135  1122   743]
25855,64.00565625,-0.002778298611111059,0,61803,-24890.5,-37127.0,34.520200295240215,[19194 44948 79917 25883 13984  3722  1354  1133  1122   743]
25856,64.005328125,-0.0026420138888885464,0,61803,-24890.5,-37127.0,34.52068745312126,[19195 44947 79917 25883 13984  3722  1354  1133  1122   743]
25857,64.005328125,-0.0027789930555551716,0,61803,-24890.5,-37127.0,34.52068745312126,[19195 44947 79917 25883 13984  3722  1354  1133  1122   743]
25858,64.001859375,-0.0028880208333333713,0,61778,-24899.5,-37109.5,34.52067317928574,[19204 44981 79875 25883 13983  3722  1352  1135  1122   743]
25859,64.006828125,-0.002727430555555562,0,61813,-24890.5,-37127.0,34.52091184222074,[19193 44940 79921 25886 13986  3722  1354  1133  1122   743]
25860,64.00709375,-0.0025819444444446543,0,61813,-24890.5,-37127.0,34.520902811611265,[19197 44935 79921 25887 13986  3722  1354  1133  1122   743]
25861,64.00774479166667,-0.00267447916666678,0,61815,-24890.5,-37127.0,34.521271483099646,[19199 44937 79915 25886 13988  3723  1354  1133  1122   743]
25862,64.00434895833334,-0.0027744791666663104,0,61787,-24899.5,-37109.5,34.52117144538351,[19206 44965 79879 25891 13983  3724  1352  1135  1122   743]
25863,64.00828645833333,-0.002643229166666572,0,61821,-24890.5,-37127.0,34.521637826291034,[19198 44944 79908 25886 13988  3724  1354  1133  1122   743]
25864,64.009015625,-0.002503124999999784,0,61819,-24890.5,-37124.5,34.52145855855706,[19198 44935 79915 25889 13987  3724  1354  1133  1122   743]
25865,64.01119791666666,-0.0025472222222224635,0,61824,-24890.5,-37120.0,34.523057657503756,[19195 44934 79916 25893 13977  3733  1354  1133  1122   743]
25866,64.00959375,-0.0025958333333335306,0,61798,-24899.5,-37104.0,34.521365691553406,[19205 44937 79905 25892 13980  3729  1352  1135  1122   743]
25867,64.01478645833333,-0.0024329861111112906,0,61836,-24890.5,-37121.5,34.52217727880128,[19195 44894 79954 25893 13984  3728  1354  1133  1122   743]
25868,64.01589583333333,-0.0022791666666667726,0,61841,-24890.5,-37121.5,34.52226527048618,[19195 44893 79952 25896 13984  3728  1354  1133  1122   743]
25869,64.02086979166667,-0.002231944444444404,0,61866,-24890.5,-37121.5,34.52352680410074,[19191 44896 79942 25891 14000  3728  1354  1133  1122   743]
25870,64.02383854166666,-0.002141840277777855,0,61855,-24899.5,-37113.5,34.522826830213816,[19193 44880 79939 25903 14004  3729  1352  1135  1122   743]
25871,64.02876041666667,-0.001989930555555475,0,61897,-24890.5,-37131.0,34.52384948488653,[19181 44865 79955 25910 14007  3730  1354  1133  1122   743]
25872,64.03255729166666,-0.0017401041666668486,0,61906,-24890.5,-37131.0,34.52423887982316,[19177 44844 79973 25916 14007  3731  1354  1133  1122   743]
25873,64.0330625,-0.0018282986111112602,0,61906,-24890.5,-37131.0,34.52463538602197,[19178 44840 79977 25915 14007  3731  1354  1133  1122   743]
25874,64.03042708333334,-0.0019208333333333863,0,61875,-24899.5,-37113.5,34.5241238306772,[19189 44855 79953 25912 14007  3732  1352  1135  1122   743]
25875,64.05225520833334,-0.0011399305555556793,0,61949,-24912.0,-37073.0,34.52139499066536,[19184 44761 79967 25966 14036  3731  1355  1136  1121   743]
25876,64.05660416666667,-0.0008706597222219633,0,61981,-24912.0,-37079.5,34.522216942644086,[19159 44767 79972 25980 14036  3731  1355  1136  1121   743]
25877,64.05904166666667,0.0018116319444445139,0,61975,-24912.0,-37074.0,34.523179917000654,[19156 44752 79984 25976 14045  3732  1355  1136  1121   743]
25878,64.23338020833333,0.007603298611111124,0,62281,-24910.0,-37159.0,34.485612146758996,[18815 44593 80237 26092 14132  3782  1352  1132  1123   742]
25879,64.23946354166667,0.007720312500000167,0,62305,-24909.0,-37155.0,34.48465579554496,[18799 44581 80267 26093 14126  3785  1353  1131  1123   742]
25880,64.23946354166667,0.007898437499999982,0,62305,-24909.0,-37155.0,34.48465579554496,[18799 44581 80267 26093 14126  3785  1353  1131  1123   742]
25881,64.23946875,0.007787673611111264,0,62305,-24909.0,-37155.0,34.48466852169391,[18798 44581 80268 26091 14128  3785  1353  1131  1123   742]
25882,64.23425520833334,0.007613888888889165,0,62290,-24910.0,-37162.0,34.48515282150231,[18809 44593 80250 26087 14130  3782  1352  1132  1123   742]
25883,64.23917708333333,0.007799305555555709,0,62313,-24909.0,-37177.0,34.48476358223742,[18804 44575 80270 26088 14128  3786  1353  1131  1123   742]
25884,64.239484375,0.007927083333333466,0,62313,-24909.0,-37177.0,34.48477013396586,[18803 44574 80271 26088 14129  3786  1353  1131  1123   742]
25885,64.239671875,0.007800520833333261,0,62313,-24909.0,-37177.0,34.48467609703379,[18788 44587 80273 26088 14129  3786  1353  1131  1123   742]
25886,64.23463020833333,0.007643402777777434,0,62291,-24910.0,-37162.0,34.48519769587629,[18792 44604 80256 26083 14134  3782  1352  1132  1123   742]
25887,64.23972916666666,0.00781336805555526,0,62314,-24909.0,-37177.0,34.484730750386454,[18785 44590 80273 26088 14129  3786  1353  1131  1123   742]
25888,64.23972916666666,0.007928993055555604,0,62314,-24909.0,-37177.0,34.484730750386454,[18785 44590 80273 26088 14129  3786  1353  1131  1123   742]
25889,64.23972916666666,0.007763368055555494,0,62314,-24909.0,-37177.0,34.484730750386454,[18785 44590 80273 26088 14129  3786  1353  1131  1123   742]
25890,64.23508854166667,0.007599826388889142,0,62291,-24910.0,-37162.0,34.48585457356746,[18792 44608 80250 26084 14135  3782  1352  1132  1123   742]
25891,64.23950520833333,0.007725347222221994,0,62314,-24909.0,-37177.0,34.48490274690527,[18785 44592 80269 26092 14129  3784  1353  1131  1123   742]
