Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
187,84.88240104166667,0.07686562500000017,1,150263,-5772.5,-7812.0,25.21869570761605,[11724 24107 52670 81158 16464  3089  1279  1074   367    68]
188,84.871203125,0.0760715277777777,1,150244,-5760.5,-7846.5,25.220288829762776,[ 9700 26145 47508 86334 16444  3009  1351  1074   367    68]
189,84.8793125,0.07579670138888872,1,150253,-5776.0,-7829.0,25.217174561411063,[ 9678 26175 47478 86330 16461  3017  1352  1074   367    68]
190,84.86675,0.07561024305555529,1,150200,-5735.5,-7835.5,25.21199955419707,[11688 24165 52707 81135 16444  3073  1279  1074   367    68]
191,84.70788541666667,0.0693578125000002,1,149899,-5728.5,-7978.0,25.188319720064776,[11735 24320 53270 80753 16134  3002  1277  1074   367    68]
192,84.32102604166667,0.05611388888888911,1,149457,-5620.5,-8096.5,25.132682067490762,[ 9829 26556 50142 84192 15631  2812  1329  1074   367    68]
193,84.18825,0.051327951388888945,1,149309,-5596.5,-8241.0,25.094926227310705,[ 9846 26709 50521 83950 15346  2798  1321  1074   367    68]
194,84.15616145833333,0.05063350694444419,1,149265,-5604.0,-8235.5,25.099881184458447,[ 9846 26726 50614 83912 15273  2800  1320  1074   367    68]
195,84.00146354166667,0.0437069444444442,1,149159,-5527.0,-8174.0,25.076887245025297,[ 9909 26779 51133 83568 15063  2729  1310  1074   367    68]
196,83.89982291666666,0.039208506944444346,1,149117,-5497.5,-8150.5,25.048356482385056,[ 9934 26818 51847 83025 14842  2715  1310  1074   367    68]
197,83.8733125,0.0374454861111109,1,149092,-5475.0,-8199.0,25.040360384667196,[11996 24768 56978 77882 14856  2768  1246  1071   367    68]
198,83.79500520833334,0.020610937500000166,1,149009,-5445.0,-8120.5,25.02812445217825,[12046 24765 57127 77807 14749  2754  1246  1071   367    68]
199,83.74164583333334,0.003584027777777976,1,148931,-5449.0,-8094.0,25.011257319613087,[12098 24735 57373 77595 14720  2748  1225  1071   367    68]
200,83.68230729166666,-0.005954513888889323,1,148867,-5443.5,-8052.0,25.00369230003318,[10116 26760 52855 82163 14639  2659  1307  1067   366    68]
201,83.61350520833334,-0.01726701388888898,1,148854,-5438.0,-8159.0,24.997855364364387,[10124 26745 53553 81507 14602  2658  1314  1066   363    68]
202,83.14668229166666,-0.05617586805555561,1,148050,-5538.5,-8443.0,24.836232142046924,[10068 27204 60205 75155 14311  2390  1258  1045   309    55]
203,83.14756770833333,-0.05698125000000023,1,148050,-5538.5,-8443.0,24.83609562001357,[10064 27208 60205 75155 14311  2390  1258  1045   309    55]
204,83.142,-0.05785104166666694,1,148039,-5542.5,-8479.0,24.845811026878017,[10099 27169 60259 75095 14300  2411  1258  1045   309    55]
205,83.153078125,-0.05798177083333371,1,148028,-5569.0,-8430.0,24.846913150919036,[10066 27202 60247 75066 14350  2402  1258  1045   309    55]
206,83.15911458333333,-0.05789027777777752,1,148041,-5569.0,-8465.0,24.843884962891185,[10057 27197 60215 75104 14353  2407  1258  1045   309    55]
207,83.174375,-0.05832795138888874,1,148065,-5569.0,-8492.5,24.852104614620504,[10050 27194 60196 75092 14361  2440  1258  1045   309    55]
208,83.17958333333333,-0.058255729166666964,1,148081,-5567.5,-8432.5,24.856678131702466,[10064 27182 60174 75068 14396  2449  1258  1045   309    55]
209,83.20984895833334,-0.057071180555555164,1,148143,-5546.5,-8436.0,24.85049232154204,[10018 27160 60115 75165 14424  2451  1258  1045   309    55]
210,83.22478645833333,-0.05599253472222235,1,148143,-5532.0,-8455.5,24.856763776146526,[ 9993 27180 60058 75175 14464  2461  1260  1045   309    55]
211,83.24925520833334,-0.05548090277777741,1,148181,-5549.0,-8445.0,24.858013713880116,[ 9970 27163 60006 75214 14505  2473  1260  1045   309    55]
212,83.25455729166667,-0.05528906249999987,1,148168,-5548.5,-8441.0,24.859272405756222,[ 9971 27167 59945 75260 14506  2482  1260  1045   309    55]
213,83.29552604166666,-0.05393975694444464,1,148197,-5560.0,-8481.5,24.880270437980172,[ 9894 27216 59854 75256 14581  2522  1268  1045   309    55]
214,83.31745833333333,-0.052595486111111235,1,148240,-5544.0,-8498.5,24.865174596342516,[ 9802 27258 59879 75250 14604  2532  1266  1045   309    55]
215,83.327921875,-0.052464409722222174,1,148241,-5544.0,-8523.0,24.867214098800115,[ 9765 27282 59870 75278 14584  2546  1266  1045   309    55]
216,83.33328125,-0.051784722222222496,1,148260,-5534.5,-8539.5,24.864129464452702,[ 9749 27275 59892 75255 14609  2546  1265  1045   309    55]
217,83.39274479166667,-0.049655208333333194,1,148320,-5566.0,-8606.0,24.86742067251082,[ 9694 27259 59727 75342 14751  2553  1265  1045   309    55]
218,83.43278645833334,-0.047947222222221815,1,148361,-5601.5,-8571.0,24.855508340000142,[ 9617 27254 59701 75415 14758  2576  1270  1045   309    55]
219,83.51550520833334,-0.045460243055555336,1,148494,-5553.0,-8510.5,24.855715498087108,[11712 25088 65835 70240 13836  2660  1220  1045   309    55]
220,83.53403645833333,-0.044423784722222116,1,148546,-5531.0,-8470.5,24.854610526744747,[ 9486 27276 59491 75499 14952  2610  1277  1045   309    55]
221,83.55647395833333,-0.03838038194444474,1,148566,-5534.5,-8477.0,24.849032892489603,[ 9416 27333 59421 75528 15006  2594  1293  1045   309    55]
222,83.56483333333334,-0.025206423611111008,1,148572,-5534.5,-8467.5,24.84500924006447,[ 9403 27333 59399 75561 15008  2594  1293  1045   309    55]
223,83.56898958333333,-0.020642013888888755,1,148592,-5513.5,-8464.0,24.841188511973243,[ 9382 27340 59413 75554 15016  2593  1293  1045   309    55]
224,83.57126041666666,-0.019496701388888957,1,148594,-5515.5,-8489.0,24.837828488745746,[ 9362 27366 59412 75565 15007  2591  1288  1045   309    55]
225,83.61341666666667,-0.012934895833333352,1,148617,-5517.0,-8469.5,24.829249619344566,[ 9190 27519 59253 75657 15085  2586  1299  1047   309    55]
226,83.67233854166666,-0.0075828125000001025,1,148659,-5502.5,-8556.5,24.839942159964657,[11272 25372 65500 70510 14014  2695  1221  1048   313    55]
227,83.72065625,-0.00508854166666642,1,148698,-5516.0,-8628.0,24.831057887640146,[ 8931 27675 59101 75661 15268  2660  1288  1048   313    55]
228,83.76021875,-0.0011595486111109683,1,148751,-5477.0,-8750.0,24.83089819060415,[ 8896 27660 59000 75790 15266  2662  1307  1051   313    55]
229,83.83768229166667,0.003201215277777673,1,148846,-5441.5,-8908.0,24.852481051595127,[10907 25591 64995 70836 14242  2753  1257  1051   313    55]
230,83.897703125,0.0071798611111115445,1,148933,-5437.5,-8836.5,24.863728370346337,[10859 25586 64914 70879 14300  2742  1301  1051   313    55]
231,83.96288541666667,0.01164600694444431,1,148973,-5473.5,-8764.0,24.863117924435194,[15968 23447 69134 65498 12990  2326  1280   988   314    55]
232,84.50235416666666,0.04518906249999996,1,149636,-5352.0,-8550.5,24.8454983070287,[16525 23483 69982 63443 13372  2439  1272  1099   312    73]
233,84.51988020833333,0.04574375000000022,1,149630,-5360.5,-8489.0,24.844150271119826,[16504 23493 69951 63470 13389  2437  1273  1098   312    73]
234,84.539921875,0.046597395833333624,1,149662,-5360.5,-8398.5,24.844089462966767,[16492 23481 69936 63480 13418  2437  1273  1098   312    73]
235,84.61952083333334,0.04888142361111155,1,149794,-5390.0,-8391.5,24.855050337313727,[16389 23478 69886 63461 13547  2473  1283  1098   312    73]
236,84.61996354166666,0.04869496527777765,1,149816,-5382.0,-8425.0,24.85589287939591,[16355 23504 69893 63430 13576  2475  1283  1099   312    73]
237,84.68666145833333,0.050409548611111174,1,149937,-5417.0,-8398.5,24.856886646359655,[16287 23464 69703 63677 13618  2480  1287  1099   312    73]
238,84.711359375,0.05105920138888915,1,149959,-5458.0,-8389.0,24.865975208061577,[16210 23516 69673 63697 13653  2475  1283  1108   312    73]
239,84.71519791666667,0.050178298611110964,1,149958,-5456.0,-8381.5,24.86953839251268,[16210 23515 69641 63718 13656  2483  1280  1112   312    73]
240,84.70745833333334,0.04942239583333361,1,149941,-5407.5,-8372.5,24.86762333248992,[16200 23531 69637 63724 13648  2482  1285  1108   312    73]
241,84.73284375,0.049452951388888756,1,149971,-5413.0,-8378.5,24.867253660615987,[16168 23546 69535 63830 13655  2488  1280  1113   313    72]
242,84.73385416666666,0.04930989583333296,1,149969,-5413.0,-8367.5,24.866183314803248,[16155 23556 69539 63827 13657  2488  1280  1113   313    72]
243,84.74240104166667,0.04822916666666686,1,149973,-5374.5,-8392.5,24.859630554743415,[16141 23568 69529 63836 13657  2491  1279  1114   313    72]
244,84.737375,0.04733055555555552,1,149983,-5337.0,-8401.0,24.855227002772978,[16139 23556 69573 63816 13654  2483  1285  1108   314    72]
245,84.76096875,0.047768229166666745,1,150008,-5334.0,-8451.0,24.85268302708697,[16091 23580 69538 63858 13661  2493  1280  1113   314    72]
246,84.76563020833333,0.04774496527777785,1,150012,-5335.5,-8449.5,24.85057957424241,[16084 23584 69525 63863 13672  2494  1283  1109   314    72]
247,84.762484375,0.04565798611111092,1,150016,-5335.0,-8421.0,24.84221851411183,[16066 23600 69558 63843 13669  2486  1283  1109   314    72]
248,84.74627604166666,0.04378298611111073,1,149995,-5337.0,-8493.5,24.84087848576685,[16083 23601 69585 63840 13632  2480  1285  1108   314    72]
249,84.75043229166667,0.04116423611111107,1,150001,-5291.0,-8493.5,24.835810467628335,[16049 23633 69591 63835 13633  2480  1285  1108   314    72]
250,84.693546875,0.038650347222222096,1,149637,-5257.0,-8176.0,24.797825173937692,[17621 22022 66889 66723 13256  2563  1352  1101   385    88]
251,84.70331770833333,0.03822812500000007,1,149658,-5248.5,-8257.0,24.797097348469602,[17604 22016 66887 66721 13277  2572  1349  1102   384    88]
252,84.70426041666667,0.03798090277777769,1,149638,-5254.5,-8261.5,24.795906008160227,[17617 22022 66849 66741 13288  2560  1349  1101   385    88]
253,84.70399479166667,0.03783350694444465,1,149643,-5254.5,-8260.0,24.79392253069905,[17624 22009 66855 66747 13282  2560  1349  1101   385    88]
254,84.69656770833333,0.037510243055555746,1,149626,-5254.5,-8266.0,24.79138599331175,[17625 22028 66840 66770 13258  2556  1349  1101   385    88]
255,84.71041666666666,0.03656666666666648,1,149637,-5113.5,-8288.5,24.787251340014596,[17559 22101 66719 66880 13254  2563  1349  1102   384    89]
256,84.71129166666667,0.03463177083333354,1,149635,-5075.0,-8276.0,24.784324506596178,[17527 22132 66739 66864 13249  2565  1349  1102   384    89]
257,84.72947395833333,0.03362725694444416,1,149666,-5063.5,-8295.0,24.78210308608035,[17507 22128 66744 66876 13255  2565  1350  1108   378    89]
258,84.71271875,0.03174999999999954,1,149638,-5046.0,-8348.5,24.78082677663113,[17521 22123 66789 66830 13250  2565  1345  1106   382    89]
259,84.77059375,0.031097048611111216,1,149716,-5076.0,-8391.0,24.780518176700706,[17401 22229 66552 67038 13280  2573  1350  1112   376    89]
260,84.76605729166667,0.02894513888888876,1,149755,-5048.0,-8400.5,24.78167575247655,[17410 22198 66584 67031 13275  2576  1349  1112   376    89]
261,84.762828125,0.026664756944444434,1,149703,-5073.0,-8528.0,24.77490149916596,[17429 22120 66774 66924 13252  2571  1355  1110   376    89]
262,84.86595833333334,0.012120138888889187,1,149728,-4923.0,-8812.5,24.71092183289804,[16696 22914 66559 66133 13851  2790  1327  1215   402   113]
263,84.88770833333334,0.012260937500000088,1,149745,-4959.0,-8793.5,24.71045609821068,[16620 22984 66513 66194 13837  2795  1329  1213   402   113]
264,84.88767708333333,0.011591840277777503,1,149746,-4959.0,-8793.5,24.710514551415653,[16620 22986 66511 66194 13837  2795  1329  1213   402   113]
265,84.88776041666667,0.0089413194444442,1,149746,-4959.0,-8794.0,24.710483103181126,[16620 22986 66507 66198 13837  2795  1329  1213   402   113]
266,84.88003125,0.008668923611111268,1,149753,-4958.0,-8810.5,24.714140756505305,[16625 22993 66499 66190 13844  2790  1331  1214   401   113]
267,84.92819270833333,0.008051041666666474,1,149811,-4947.5,-8855.0,24.713731738068148,[17940 22667 68737 63879 13139  2727  1326  1137   357    91]
268,84.96383854166666,0.008415972222222005,1,149869,-4931.0,-8889.5,24.716019384681086,[17890 22671 68695 63881 13214  2738  1326  1137   357    91]
269,84.98580729166666,0.009020312499999742,1,149891,-4952.5,-8958.0,24.72739543553594,[17885 22653 68649 63896 13260  2738  1334  1137   357    91]
270,85.00321354166667,0.00985850694444442,1,149939,-4986.5,-9016.5,24.723568063654366,[17811 22686 68639 63909 13268  2770  1333  1137   356    91]
271,85.12178125,0.012964583333333243,1,150110,-5031.5,-9105.0,24.706160511981928,[19088 22802 70379 61577 12685  2543  1342  1137   352    95]
272,85.18184375,0.01493298611111129,1,150214,-5015.0,-9149.0,24.72126500135567,[19044 22742 70345 61592 12760  2582  1351  1137   352    95]
273,85.25877604166666,0.017212499999999884,1,150310,-4973.0,-9252.0,24.718882554677222,[18812 22878 70249 61679 12813  2626  1357  1139   352    95]
274,85.3090625,0.019056249999999865,1,150362,-4959.0,-9190.5,24.726120238277588,[18754 22884 70130 61755 12858  2662  1369  1137   356    95]
275,85.35027604166666,0.019643576388888563,1,150407,-4974.0,-9039.5,24.724104496482127,[18613 22980 70046 61836 12889  2674  1374  1137   356    95]
276,85.41563020833334,0.021666666666666855,1,150507,-5000.5,-9099.0,24.719646717167855,[18515 22978 69816 62104 12925  2697  1377  1137   356    95]
277,85.46432291666666,0.023394618055555347,1,150602,-5078.5,-9073.0,24.730855349388776,[18443 22955 69752 62124 13036  2724  1378  1137   356    95]
278,85.47978125,0.02445017361111136,1,150648,-5076.5,-9092.5,24.729570641618814,[18413 22939 69793 62117 13049  2726  1375  1137   356    95]
279,85.604953125,0.028484027777777497,1,150863,-5047.5,-9234.0,24.729515416971264,[18186 22951 69492 62504 13127  2758  1391  1141   355    95]
280,85.76353125,0.035666145833333475,1,151068,-4984.5,-9169.0,24.74532761513319,[16308 23208 67273 65110 14045  2946  1438  1187   378   107]
281,85.81566666666667,0.037078298611111414,1,151112,-5006.5,-9146.5,24.751730166237312,[16220 23267 67088 65267 14056  2986  1444  1187   378   107]
282,85.86040104166666,0.03853802083333306,1,151127,-5000.5,-9165.5,24.75783034057102,[19571 23261 71437 59558 12626  2620  1319  1157   353    98]
283,85.91019791666666,0.04020677083333292,1,151171,-4987.5,-9146.0,24.75266543228215,[19451 23271 71457 59604 12656  2632  1321  1154   355    99]
284,85.917734375,0.04070555555555539,1,151186,-4995.5,-9144.0,24.750888832362026,[19440 23279 71453 59618 12647  2634  1321  1154   355    99]
285,85.92821354166666,0.04059322916666683,1,151251,-4995.5,-9131.5,24.74861839233455,[19415 23250 71491 59630 12648  2633  1325  1154   355    99]
286,85.92329166666667,0.04040000000000011,1,151249,-4991.5,-9171.5,24.750750434716057,[19445 23236 71517 59582 12638  2649  1325  1154   355    99]
287,85.96780729166667,0.04127777777777813,1,151333,-4957.0,-9146.5,24.743788995177425,[19345 23251 71413 59744 12663  2648  1329  1154   355    98]
288,85.99158333333334,0.042628819444444827,1,151374,-4959.0,-9094.0,24.75155786328857,[19333 23212 71347 59853 12655  2651  1332  1164   355    98]
289,86.01290104166667,0.04141024305555542,1,151426,-4972.5,-9142.0,24.74877112312429,[19306 23203 71322 59878 12682  2662  1330  1164   355    98]
290,86.022546875,0.041882986111111124,1,151454,-4982.0,-9265.0,24.736187369858783,[19260 23234 71414 59803 12681  2660  1331  1162   357    98]
291,86.09928645833334,0.04454861111111133,1,151552,-4990.0,-9291.0,24.746835688107513,[19155 23269 71125 60095 12732  2668  1338  1163   357    98]
292,86.6984375,0.06108263888888862,1,152278,-4866.0,-9260.5,24.726015265139814,[18180 23442 69776 61839 12937  2746  1516  1138   335    91]
293,86.7005,0.060426388888888974,1,152280,-4866.0,-9275.0,24.72657788527694,[18187 23441 69734 61871 12943  2744  1516  1138   335    91]
294,86.69169791666667,0.06013402777777799,1,152269,-4858.0,-9321.5,24.72499793209453,[18203 23447 69795 61808 12927  2740  1516  1138   335    91]
295,86.71686979166667,0.060970312500000054,1,152276,-4840.0,-9233.0,24.71635083792635,[18195 23433 69753 61847 12949  2741  1520  1136   336    90]
296,86.71697916666666,0.061231597222221976,1,152276,-4840.0,-9233.0,24.71641288444919,[18195 23433 69752 61848 12949  2741  1520  1136   336    90]
297,86.7168125,0.05962065972222253,1,152279,-4840.0,-9246.5,24.716359558799184,[18194 23437 69750 61848 12948  2741  1520  1136   336    90]
298,86.70138541666667,0.05791822916666689,1,152247,-4851.5,-9278.5,24.720973428392487,[18228 23447 69731 61842 12932  2740  1517  1137   336    90]
299,86.702140625,0.05721111111111128,1,152208,-4838.5,-9221.0,24.724210334563256,[18239 23473 69673 61875 12916  2743  1517  1138   336    90]
300,86.67645833333333,0.05577482638888872,1,152161,-4795.5,-9249.0,24.71208370831155,[18242 23519 69720 61839 12876  2723  1517  1138   336    90]
301,86.66431770833333,0.05141788194444435,1,152124,-4795.5,-9230.5,24.71564218143498,[18272 23527 69719 61810 12878  2713  1517  1138   336    90]
302,86.650875,0.048967708333333346,1,152100,-4807.5,-9292.5,24.71355286209792,[18301 23514 69725 61845 12826  2709  1517  1137   336    90]
303,86.65543229166667,0.046555208333333556,1,152085,-4792.5,-9297.5,24.715445094502623,[18302 23548 69664 61852 12841  2712  1517  1138   336    90]
304,86.627859375,0.043959895833333464,1,151989,-4802.0,-9336.5,24.71143725376756,[18314 23615 69626 61938 12721  2705  1517  1138   336    90]
305,86.62429166666666,0.042467187500000135,1,151996,-4793.0,-9330.5,24.708922340892652,[18308 23621 69636 61953 12696  2705  1517  1138   336    90]
306,86.58054166666666,0.038830381944444055,1,151961,-4800.5,-9338.0,24.708075445218252,[18410 23558 69771 61800 12682  2699  1517  1137   336    90]
307,86.58613020833333,0.037393576388888995,1,151957,-4810.0,-9361.0,24.70577737602845,[18380 23592 69732 61843 12668  2704  1517  1138   336    90]
