Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
9184,64.22445833333333,0.0034336805555554408,0,60281,-4051.0,-35081.5,61.488974822374445,[61900 46704 27833 12425 10962  9918  7760  5439  4122  4937]
9185,64.229609375,0.0036350694444441463,0,60273,-4055.0,-35061.5,61.492180510288556,[61911 46678 27836 12437 10958  9920  7759  5443  4117  4941]
9186,64.23052083333333,0.0037203125000000153,0,60274,-4055.0,-35084.5,61.491675891094395,[61905 46681 27830 12448 10961  9914  7761  5443  4116  4941]
9187,64.23143229166666,0.0036256944444441313,0,60274,-4055.0,-35100.5,61.491711556404425,[61903 46679 27831 12451 10961  9912  7763  5444  4115  4941]
9188,64.23293229166667,0.0036562500000002275,0,60284,-4053.5,-35098.0,61.493442044030175,[61907 46671 27827 12457 10964  9908  7764  5444  4118  4940]
9189,64.238328125,0.003732986111110866,0,60285,-4056.5,-35064.5,61.495244791743865,[61905 46661 27841 12445 10968  9917  7758  5439  4121  4945]
9190,64.23864583333334,0.0037953125000001363,0,60285,-4061.0,-35064.5,61.496144240916166,[61906 46664 27837 12446 10966  9917  7757  5440  4120  4947]
9191,64.24052083333333,0.003596354166666534,0,60289,-4061.0,-35065.0,61.497133603082666,[61903 46665 27836 12448 10965  9918  7758  5440  4118  4949]
9192,64.23833333333333,0.003378645833333375,0,60285,-4061.0,-35070.5,61.497213430546765,[61906 46667 27834 12448 10962  9922  7755  5439  4119  4948]
9193,64.24425520833333,0.0035381944444443053,0,60301,-4072.0,-35108.5,61.50023044348318,[61907 46655 27834 12466 10956  9921  7751  5439  4120  4951]
9194,64.24772395833334,0.0035864583333335533,0,60306,-4072.0,-35106.5,61.504282900722735,[61907 46652 27833 12467 10962  9914  7757  5435  4114  4959]
9195,64.24770833333334,0.003284722222222077,0,60304,-4073.5,-35121.0,61.5048630780385,[61909 46648 27837 12464 10963  9918  7753  5435  4113  4960]
9196,64.247515625,0.003279861111111397,0,60307,-4072.0,-35115.0,61.506837116348684,[61908 46652 27834 12465 10962  9916  7756  5434  4113  4960]
9197,64.32190625,0.005728645833333227,0,60358,-4114.0,-35101.5,61.539856675975,[61807 46638 27884 12487 10967  9923  7755  5428  4123  4988]
9198,64.30292708333333,0.0051420138888886415,0,60345,-4133.0,-35116.5,61.5337072750823,[61841 46649 27865 12456 10979  9930  7746  5431  4126  4977]
9199,64.28986979166666,0.0022357638888886792,0,60325,-4149.5,-35141.0,61.57466412382785,[61953 46543 27866 12466 10962  9920  7734  5429  4105  5022]
9200,64.289015625,0.002239930555555721,0,60324,-4149.5,-35145.5,61.57485997894628,[61956 46543 27862 12466 10964  9920  7733  5429  4105  5022]
9201,64.28632291666666,0.0021423611111108204,0,60322,-4150.5,-35157.0,61.5744411297203,[61956 46556 27849 12468 10964  9920  7732  5427  4105  5023]
9202,64.28607291666667,0.0021685763888887283,0,60322,-4150.5,-35157.0,61.57406994319672,[61956 46556 27849 12468 10965  9924  7727  5427  4105  5023]
9203,64.28578645833333,0.0020939236111109003,0,60322,-4150.5,-35160.5,61.57426789435042,[61961 46552 27848 12469 10964  9923  7728  5427  4105  5023]
9204,64.28396354166667,0.002025868055555691,0,60322,-4145.5,-35160.5,61.57381397828142,[61962 46554 27844 12470 10968  9923  7725  5426  4105  5023]
9205,64.28166666666667,0.0019388888888888308,0,60326,-4144.5,-35155.5,61.57477337329162,[61975 46538 27842 12475 10968  9930  7715  5427  4108  5022]
9206,64.27903645833334,0.001876562500000034,0,60325,-4148.0,-35172.0,61.57306828162175,[61976 46540 27840 12476 10972  9920  7720  5426  4108  5022]
9207,64.27765104166667,0.0017854166666670798,0,60328,-4148.0,-35175.0,61.572388110316105,[61978 46542 27838 12477 10969  9922  7719  5425  4108  5022]
9208,64.27651041666667,0.0017350694444445481,0,60329,-4148.0,-35178.0,61.572628188095685,[61979 46544 27835 12478 10968  9924  7717  5425  4108  5022]
9209,64.275359375,0.0017175347222220694,0,60323,-4127.5,-35209.0,61.574154777711726,[61991 46513 27857 12479 10970  9918  7718  5424  4104  5026]
9210,64.274015625,0.0017263888888891187,0,60324,-4111.0,-35223.0,61.572719150304344,[61996 46510 27852 12486 10971  9919  7709  5428  4104  5025]
9211,64.2735,0.0016321180555555277,0,60325,-4111.5,-35223.0,61.572332715947454,[61994 46512 27851 12489 10972  9916  7710  5428  4103  5025]
9212,64.27429166666667,0.0016473958333335758,0,60329,-4099.5,-35240.0,61.5735567356767,[61996 46510 27848 12491 10971  9916  7711  5428  4104  5025]
9213,64.275125,0.0016631944444445896,0,60331,-4097.0,-35233.0,61.574083969240185,[62000 46508 27850 12486 10970  9927  7703  5426  4102  5028]
9214,64.27628125,0.001727430555555524,0,60335,-4087.0,-35233.0,61.575040532569396,[61999 46510 27850 12485 10970  9928  7700  5427  4103  5028]
9215,64.27484375,0.0015078125000002273,0,60335,-4085.5,-35256.0,61.573222268258945,[62003 46510 27843 12491 10964  9932  7701  5427  4100  5029]
9216,64.27491666666667,0.0014798611111113283,0,60339,-4085.0,-35288.5,61.57245464350425,[62006 46509 27836 12495 10963  9936  7698  5428  4102  5027]
9217,64.27615104166667,0.0014906250000000416,0,60336,-4096.0,-35276.5,61.573851457502,[62017 46492 27835 12503 10962  9938  7700  5422  4099  5032]
9218,64.27864583333333,0.001523784722221914,0,60335,-4074.0,-35286.5,61.57317295164266,[62011 46489 27836 12513 10959  9940  7699  5424  4094  5035]
9219,64.27855729166667,0.0013409722222225658,0,60339,-4058.5,-35270.0,61.57166111702899,[62008 46488 27837 12518 10956  9940  7700  5428  4092  5033]
9220,64.27784895833334,0.001306770833333341,0,60340,-4058.5,-35304.0,61.57129465910247,[62003 46497 27831 12520 10955  9941  7700  5430  4093  5030]
9221,64.27896875,0.001281597222222312,0,60348,-4051.0,-35305.0,61.57232848260537,[62026 46468 27837 12518 10964  9935  7700  5430  4086  5036]
9222,64.27889583333334,0.0013520833333335721,0,60343,-4029.5,-35318.5,61.57232272253081,[62028 46468 27835 12519 10964  9932  7704  5429  4084  5037]
9223,64.27954166666666,0.0011762152777777147,0,60345,-4026.0,-35328.0,61.57199937030304,[62025 46471 27830 12529 10959  9935  7703  5428  4083  5037]
9224,64.278765625,0.0010347222222222285,0,60348,-4028.5,-35334.5,61.5725185006914,[62021 46478 27824 12536 10956  9935  7703  5426  4083  5038]
9225,64.28610416666666,0.001279861111110847,0,60351,-4004.0,-35340.0,61.57751093328756,[62013 46475 27834 12528 10960  9944  7694  5426  4084  5042]
9226,64.286953125,0.0013145833333330378,0,60353,-4004.5,-35342.0,61.57780889678564,[62010 46477 27832 12530 10961  9944  7695  5423  4087  5041]
9227,64.29004166666667,-0.0010621527777776882,0,60371,-4044.0,-35336.5,61.57802960470775,[62006 46476 27833 12530 10961  9950  7684  5431  4088  5041]
9228,64.29047916666667,-0.0004149305555552966,0,60375,-4045.5,-35330.0,61.579654521768795,[62004 46480 27834 12523 10962  9953  7682  5433  4089  5040]
9229,64.33756770833334,0.0015899305555559333,0,60422,-3950.5,-35367.5,61.66341974380455,[62019 46486 27729 12587 10963  9907  7715  5402  4091  5101]
9230,64.33802604166667,0.0016336805555553723,0,60415,-3950.0,-35381.0,61.66332491389694,[62029 46477 27728 12590 10958  9910  7714  5402  4090  5102]
9231,64.33811979166667,0.0017265625000002652,0,60416,-3952.5,-35374.0,61.663390873068415,[62025 46480 27729 12590 10958  9910  7714  5402  4090  5102]
9232,64.33678645833334,0.0016904513888889028,0,60415,-3950.0,-35388.0,61.66455244308908,[62027 46482 27723 12591 10960  9910  7712  5403  4090  5102]
9233,64.33567708333334,0.0016630208333334431,0,60409,-3950.0,-35411.5,61.66444307415518,[62036 46470 27730 12594 10953  9910  7714  5401  4090  5102]
9234,64.33733854166667,0.001779166666666754,0,60409,-3950.0,-35404.5,61.665119121347466,[62034 46469 27730 12593 10955  9912  7713  5402  4090  5102]
9235,64.33960416666666,0.0019312499999998068,0,60420,-3946.5,-35406.5,61.666144329850745,[62033 46471 27726 12593 10953  9917  7713  5402  4090  5102]
9236,64.34419791666667,0.0021720486111111844,0,60441,-3899.0,-35403.5,61.669775878957346,[62030 46479 27702 12606 10947  9928  7713  5403  4090  5102]
9237,64.35388020833334,0.0025409722222221377,0,60512,-3856.5,-35378.0,61.67194858893696,[62043 46467 27686 12605 10939  9953  7709  5402  4093  5103]
9238,64.35516145833333,0.0026217013888886714,0,60517,-3839.0,-35358.0,61.67321779046543,[62045 46462 27685 12606 10935  9959  7710  5401  4094  5103]
9239,64.36240104166667,0.0029013888888892816,0,60619,-3788.5,-35297.5,61.67670712629957,[62046 46460 27677 12607 10925  9973  7713  5403  4093  5103]
9240,64.36366666666666,0.0029883680555551945,0,60620,-3772.0,-35299.0,61.68075044713888,[62049 46464 27665 12605 10918  9986  7714  5399  4095  5105]
9241,64.37011979166667,0.003220659722222289,0,60632,-3738.5,-35292.0,61.68330031200895,[62046 46456 27675 12600 10917  9992  7713  5400  4096  5105]
9242,64.37411458333334,0.0033274305555555848,0,60629,-3750.5,-35258.0,61.685922107035125,[62039 46456 27681 12588 10921  9998  7716  5402  4094  5105]
9243,64.37447916666666,0.0033118055555552434,0,60630,-3744.5,-35274.5,61.68696981146342,[62046 46446 27687 12586 10918  9999  7717  5402  4095  5104]
9244,64.37522916666667,0.003298263888889134,0,60626,-3744.5,-35277.0,61.68985443792588,[62043 46452 27683 12584 10911 10006  7722  5400  4094  5105]
9245,64.37363020833334,0.0032928819444445405,0,60618,-3735.5,-35283.5,61.6903351210092,[62048 46455 27675 12585 10914 10002  7726  5397  4093  5105]
9246,64.37447395833334,0.003318576388889009,0,60623,-3730.5,-35270.0,61.69288260444795,[62050 46454 27674 12580 10912 10008  7727  5397  4091  5107]
9247,64.37501041666667,0.0032953125000001176,0,60622,-3726.0,-35270.0,61.69471557343782,[62055 46446 27675 12581 10907 10014  7725  5397  4092  5108]
9248,64.37305729166667,0.00314704861111134,0,60617,-3726.5,-35264.5,61.69693333923063,[62059 46453 27663 12581 10905 10016  7725  5399  4092  5107]
9249,64.3739375,0.0031793402777774795,0,60618,-3717.0,-35235.0,61.69853222791793,[62061 46453 27659 12574 10905 10028  7719  5402  4092  5107]
9250,64.462546875,0.0061565972222221415,0,60526,-3387.5,-35431.5,61.63633840395422,[61697 47108 27473 12384 10940  9976  7798  5431  4094  5099]
9251,64.44796354166667,0.005633159722222085,0,60509,-3449.0,-35280.5,61.63359693684665,[61731 47122 27434 12367 10963  9971  7800  5405  4116  5091]
9252,64.4490625,0.00567222222222199,0,60506,-3449.0,-35276.0,61.63307282448085,[61735 47111 27427 12383 10966  9970  7794  5407  4116  5091]
9253,64.44784895833334,0.00561024305555596,0,60504,-3449.0,-35283.0,61.632034833914524,[61740 47108 27430 12380 10967  9973  7790  5403  4118  5091]
9254,64.46002604166667,0.006042013888888675,0,60504,-3406.5,-35383.0,61.63246553832368,[61716 47108 27453 12380 10955  9973  7800  5418  4101  5096]
9255,64.45721875,0.005703819444444491,0,60533,-3326.0,-35313.5,61.66881431767585,[61798 47104 27351 12388 10964  9982  7796  5376  4109  5132]
9256,64.45743229166666,0.005682638888888884,0,60528,-3326.0,-35312.0,61.66928378852967,[61800 47095 27365 12380 10964  9982  7796  5377  4109  5132]
9257,64.45408333333333,0.0054680555555554145,0,60529,-3325.5,-35326.0,61.66716218263754,[61825 47073 27366 12372 10979  9973  7798  5374  4109  5131]
9258,64.453828125,0.005444965277777669,0,60537,-3325.5,-35286.0,61.666946030602915,[61807 47100 27355 12385 10957  9989  7792  5382  4102  5131]
9259,64.431125,0.003118576388888528,0,60600,-3461.5,-35233.0,61.763390383390075,[61923 47000 27315 12429 10956  9964  7753  5372  4114  5174]
9260,64.431578125,0.003118402777777855,0,60599,-3461.5,-35219.5,61.76306453993105,[61923 46998 27315 12429 10959  9963  7753  5372  4114  5174]
9261,64.4299375,0.0030605902777774458,0,60597,-3452.5,-35232.5,61.76126632711984,[61907 47018 27323 12425 10960  9954  7753  5372  4114  5174]
9262,64.42858854166667,0.00306006944444448,0,60614,-3465.0,-35260.5,61.76259338847654,[61918 47005 27325 12430 10954  9959  7749  5373  4115  5172]
9263,64.41208854166666,0.0025470486111108435,0,60620,-3414.0,-35063.0,61.78299431201783,[62026 46876 27330 12469 10939  9958  7715  5413  4094  5180]
9264,64.408125,0.0023595486111110137,0,60618,-3422.5,-35064.5,61.78222444118569,[62026 46882 27324 12480 10942  9943  7714  5414  4096  5179]
9265,64.40749479166666,0.002263020833333466,0,60613,-3428.5,-35059.0,61.782545025838516,[62032 46881 27319 12477 10946  9942  7714  5413  4097  5179]
9266,64.40186458333334,0.0019222222222220846,0,60611,-3428.0,-35070.0,61.782714888739946,[62040 46867 27327 12479 10945  9939  7718  5410  4095  5180]
9267,64.36486979166666,0.0003663194444442297,0,60655,-3559.0,-35116.0,61.81870621214474,[62206 46613 27425 12470 10933  9967  7682  5437  4051  5216]
9268,64.36449479166667,0.00031111111111149136,0,60656,-3559.0,-35116.0,61.81918048501221,[62215 46604 27425 12470 10934  9965  7682  5436  4053  5216]
9269,64.36282291666667,1.4062500000022737e-05,0,60654,-3559.0,-35116.0,61.81852966167299,[62215 46610 27423 12467 10937  9962  7681  5436  4053  5216]
9270,64.36194270833333,-5.7465277777642616e-05,0,60654,-3564.5,-35113.0,61.819015940492655,[62219 46608 27421 12469 10937  9963  7677  5437  4053  5216]
9271,64.3583125,-0.00039357638888901645,0,60640,-3538.0,-35098.0,61.82029102960998,[62226 46597 27425 12473 10933  9956  7681  5442  4047  5220]
9272,64.35704166666666,-0.000569097222222581,0,60636,-3551.0,-35098.0,61.81918754182715,[62224 46600 27425 12476 10935  9950  7682  5442  4046  5220]
9273,64.35547916666667,-0.0006333333333330415,0,60626,-3562.5,-35100.0,61.819421749118604,[62222 46604 27432 12470 10934  9947  7682  5441  4048  5220]
9274,64.35408854166667,-0.0007046875000000341,0,60625,-3562.5,-35118.5,61.82070902224427,[62234 46602 27424 12468 10937  9946  7679  5441  4047  5222]
9275,64.33636458333334,-0.0012421875000001136,0,60582,-3577.5,-35061.0,61.828401430494814,[62293 46530 27451 12482 10931  9925  7676  5417  4071  5224]
9276,64.33467708333333,-0.00132656250000025,0,60564,-3577.5,-35055.5,61.8281155839846,[62293 46533 27446 12483 10932  9925  7676  5417  4071  5224]
9277,64.334875,-0.0013378472222224029,0,60566,-3577.5,-35064.0,61.82840774731069,[62293 46533 27446 12483 10932  9925  7676  5416  4072  5224]
9278,64.33534375,-0.0012571180555553951,0,60568,-3577.5,-35084.5,61.83026440710625,[62293 46535 27441 12489 10928  9926  7675  5416  4071  5226]
9279,64.32971354166666,-0.001474131944444442,0,60528,-3583.5,-35096.0,61.841927966432635,[62328 46486 27461 12468 10930  9933  7681  5414  4059  5240]
9280,64.32355729166666,-0.004632986111111374,0,60532,-3593.0,-35117.0,61.84144976985374,[62334 46491 27453 12468 10929  9937  7677  5413  4059  5239]
9281,64.325046875,-0.004097222222222285,0,60532,-3593.0,-35114.5,61.842755282954414,[62333 46492 27451 12467 10931  9937  7677  5414  4058  5240]
9282,64.32533333333333,-0.004124305555555452,0,60533,-3593.0,-35125.5,61.84360147694254,[62336 46484 27457 12465 10930  9939  7677  5414  4059  5239]
9283,64.32915625,-0.003956423611111385,0,60530,-3578.5,-35115.5,61.85546930746238,[62344 46429 27479 12501 10900  9961  7661  5419  4069  5237]
9284,64.325078125,-0.0044982638888887054,0,60521,-3574.5,-35058.0,61.85549260039601,[62340 46436 27486 12492 10895  9975  7654  5417  4071  5234]
9285,64.32522395833334,-0.004399826388888546,0,60521,-3582.0,-35058.0,61.85597144443906,[62342 46432 27489 12491 10896  9973  7654  5420  4069  5234]
9286,64.32585416666667,-0.0043859374999996705,0,60524,-3590.5,-35058.5,61.85664202664145,[62333 46436 27491 12489 10901  9972  7655  5419  4070  5234]
9287,64.41863020833334,-0.001181770833332981,0,60595,-3587.0,-35021.0,61.91387914708896,[62237 46437 27541 12484 10862 10004  7635  5449  4076  5275]
9288,64.42226041666666,-0.0010522569444447072,0,60608,-3592.5,-35046.0,61.91614691034844,[62244 46415 27555 12467 10871 10004  7648  5443  4074  5279]
9289,64.29861458333333,-0.004417013888888733,0,60426,-3508.5,-34953.5,61.92619680041682,[62510 46361 27451 12453 10839  9968  7650  5411  4093  5264]
9290,64.29846875,-0.004436979166666788,0,60431,-3507.5,-34959.0,61.92640566421248,[62508 46355 27457 12455 10839  9968  7650  5411  4093  5264]
9291,64.29779166666667,-0.0044048611111108475,0,60438,-3509.5,-34905.0,61.92815324126227,[62508 46360 27449 12455 10850  9957  7650  5410  4099  5262]
9292,64.297453125,-0.004371180555555535,0,60437,-3509.5,-34899.5,61.928109747083035,[62509 46359 27450 12451 10853  9957  7650  5410  4099  5262]
9293,64.29644791666666,-0.0038546874999999168,0,60438,-3507.5,-34907.0,61.92758559976352,[62511 46358 27449 12453 10852  9957  7650  5409  4099  5262]
9294,64.29736458333333,-0.0036920138888888233,0,60440,-3507.5,-34904.0,61.92750618441893,[62511 46350 27457 12454 10847  9961  7651  5407  4100  5262]
9295,64.29027604166667,-0.0039072916666664055,0,60434,-3535.5,-34932.0,61.931254858603516,[62549 46338 27446 12444 10851  9952  7650  5408  4101  5261]
9296,64.28757291666666,-0.003809722222222452,0,60431,-3536.0,-34909.0,61.93068134132656,[62552 46339 27446 12446 10848  9951  7648  5408  4101  5261]
9297,64.28375,-0.002703993055555524,0,60431,-3541.5,-34897.0,61.93030404296565,[62559 46350 27432 12442 10852  9946  7649  5407  4101  5262]
9298,64.28655729166667,-0.0025979166666668147,0,60433,-3542.0,-34942.0,61.93066439341871,[62549 46341 27451 12440 10848  9952  7650  5405  4104  5260]
9299,64.284078125,-0.002624826388889308,0,60431,-3565.0,-34932.5,61.93329907242061,[62580 46317 27446 12445 10842  9941  7654  5408  4107  5260]
9300,64.27733333333333,-0.0028203124999999813,0,60431,-3575.5,-34960.5,61.93217310404093,[62591 46316 27445 12453 10842  9932  7642  5410  4109  5260]
9301,64.275484375,-0.002760937499999727,0,60429,-3577.0,-34974.5,61.931970145212276,[62593 46314 27451 12444 10844  9930  7646  5409  4109  5260]
9302,64.27353125,-0.0027836805555551793,0,60421,-3570.0,-35000.5,61.93157071711168,[62598 46310 27448 12449 10853  9922  7641  5409  4111  5259]
9303,64.266984375,-0.0029498263888887285,0,60429,-3561.0,-35032.5,61.93459794386742,[62621 46306 27426 12473 10835  9926  7635  5406  4114  5258]
9304,64.26584375,-0.002941493055555592,0,60429,-3571.0,-35032.5,61.935371086996156,[62624 46305 27426 12474 10833  9924  7636  5404  4116  5258]
9305,64.26326041666667,-0.0024368055555555657,0,60425,-3582.0,-35066.0,61.93342919850595,[62627 46306 27426 12479 10826  9920  7638  5402  4118  5258]
9306,64.264,-0.002355902777777885,0,60425,-3581.5,-35069.5,61.935393773808094,[62628 46300 27428 12483 10828  9915  7638  5401  4121  5258]
9307,64.26291666666667,-0.0023986111111109192,0,60421,-3543.0,-35066.5,61.9400970682674,[62637 46301 27420 12483 10831  9909  7629  5411  4123  5256]
