Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
27310,63.905317708333335,-0.002857291666666602,0,69674,14870.0,8973.0,44.467600668598905,[34844 49793 48416 26736 13629  8834  5078  2788  1093   789]
27311,63.89514583333333,0.0007649305555555467,0,69635,14913.5,9220.5,44.44421404247951,[34851 49776 48409 26708 13698  8842  5070  2784  1076   786]
27312,63.894015625,0.0008171874999999792,0,69627,14913.5,9222.0,44.44448481931051,[34851 49778 48425 26686 13702  8842  5070  2784  1076   786]
27313,63.894041666666666,0.0005854166666665606,0,69626,14907.0,9236.0,44.44345086640922,[34852 49781 48427 26699 13681  8850  5066  2782  1076   786]
27314,63.888677083333334,0.00032256944444455373,0,69613,14912.5,9238.5,44.44284265726288,[34847 49800 48422 26692 13685  8843  5067  2782  1076   786]
27315,63.88982291666667,0.00039722222222214517,0,69631,14902.5,9220.0,44.43937790886564,[34853 49776 48445 26684 13690  8846  5071  2772  1076   787]
27316,63.88692708333333,0.00031822916666660224,0,69625,14891.5,9226.0,44.43865101574135,[34858 49781 48435 26693 13687  8844  5068  2767  1080   787]
27317,63.88410416666667,-0.00020850694444452718,0,69623,14895.5,9221.0,44.435633990704076,[34858 49783 48435 26689 13693  8841  5075  2761  1077   788]
27318,63.88144270833333,-0.00031927083333348113,0,69607,14891.5,9222.0,44.436209210060426,[34853 49799 48418 26697 13689  8842  5075  2762  1077   788]
27319,63.88825,-0.0002173611111111029,0,69636,14923.5,9250.0,44.438536221626755,[34839 49809 48398 26717 13681  8853  5070  2767  1079   787]
27320,63.889494791666664,-0.00016718750000019138,0,69644,14921.0,9254.5,44.4369523179444,[34829 49819 48400 26711 13687  8851  5072  2766  1080   785]
27321,63.890036458333334,-0.0003638888888888895,0,69645,14936.5,9260.5,44.435199151624204,[34821 49824 48402 26718 13680  8853  5074  2762  1081   785]
27322,63.888645833333335,-0.0004923611111109949,0,69630,14928.5,9254.5,44.4366150432227,[34824 49829 48391 26718 13680  8860  5073  2758  1081   786]
27323,63.898828125,-0.00010607638888894636,0,69640,14900.5,9252.0,44.43938391085895,[34833 49816 48381 26691 13713  8869  5071  2757  1083   786]
27324,63.89883854166667,-7.795138888866404e-05,0,69639,14911.5,9261.0,44.43866818325021,[34830 49820 48379 26690 13719  8861  5076  2758  1080   787]
27325,63.899703125,-0.0003984374999999337,0,69632,14917.0,9275.5,44.43994423558456,[34832 49818 48377 26691 13711  8870  5075  2760  1080   786]
27326,63.896140625,-0.0004786458333332651,0,69618,14924.5,9262.5,44.440890631323136,[34826 49825 48381 26691 13708  8872  5072  2758  1083   784]
27327,63.90255208333333,-0.0002626736111110972,0,69637,14927.0,9261.0,44.440576238428065,[34828 49824 48364 26699 13715  8860  5077  2768  1081   784]
27328,63.902067708333334,-0.00025607638888895207,0,69645,14915.5,9271.5,44.43796656922902,[34832 49817 48378 26684 13715  8868  5079  2767  1074   786]
27329,63.902234375,-0.0005769097222222778,0,69651,14918.5,9284.0,44.437356178942906,[34823 49824 48380 26691 13711  8865  5080  2766  1074   786]
27330,63.898328125,-0.0007703125000001402,0,69639,14918.5,9296.0,44.43651102177316,[34820 49835 48376 26694 13703  8866  5081  2766  1073   786]
27331,63.902953125,-0.0006343749999999204,0,69671,14912.0,9295.0,44.43124796183109,[34815 49825 48380 26719 13689  8871  5085  2759  1071   786]
27332,63.89946875,-0.0006944444444445234,0,69661,14930.5,9309.5,44.42910278992559,[34815 49830 48385 26709 13697  8857  5093  2756  1073   785]
27333,63.898151041666665,-0.0008904513888888725,0,69655,14934.0,9303.0,44.42833586610411,[34817 49836 48374 26716 13695  8860  5090  2753  1075   784]
27334,63.89445833333333,-0.0009659722222221963,0,69644,14931.0,9299.0,44.426082763469005,[34811 49847 48371 26722 13694  8858  5088  2751  1074   784]
27335,63.896515625,-0.0008795138888890127,0,69662,14955.5,9267.0,44.421277563338165,[34811 49829 48377 26753 13681  8863  5070  2758  1073   785]
27336,63.894703125,-0.0008373263888889445,0,69661,14961.0,9266.0,44.41979278084394,[34818 49822 48379 26758 13669  8875  5063  2757  1072   787]
27337,63.89402604166666,-0.0008781250000000777,0,69671,14954.0,9258.5,44.41998991327165,[34816 49822 48376 26751 13682  8872  5066  2756  1072   787]
27338,63.8851875,-0.0009833333333332916,0,69646,14959.5,9282.0,44.41530499827558,[34827 49818 48376 26761 13679  8865  5060  2755  1074   785]
27339,63.934375,0.0007734375000000663,0,69746,14964.5,9320.0,44.41086233523703,[34746 49789 48394 26792 13723  8871  5073  2756  1071   785]
27340,63.94505208333333,0.0013244791666664924,0,69773,14957.5,9314.5,44.40848163519127,[34731 49775 48414 26797 13719  8878  5079  2752  1069   786]
27341,63.886692708333335,-0.00028177083333318363,0,69719,14935.5,9390.5,44.34339015004741,[34790 49704 48475 26835 13681  8917  5028  2740  1042   788]
27342,63.882890625,-0.0003708333333333277,0,69711,14935.5,9393.5,44.34412798145831,[34795 49725 48457 26827 13681  8916  5030  2739  1042   788]
27343,63.885755208333336,-0.00027621527777768053,0,69707,14925.5,9393.0,44.34014447054997,[34787 49713 48474 26828 13683  8923  5028  2735  1041   788]
27344,63.882302083333336,-0.00021249999999994884,0,69705,14926.5,9397.5,44.338025926215366,[34788 49717 48468 26838 13674  8919  5037  2731  1039   789]
27345,63.880265625,-0.0003185763888888952,0,69703,14926.5,9388.0,44.337071374352675,[34793 49700 48484 26836 13678  8912  5040  2731  1037   789]
27346,63.874609375,-0.0004105902777778188,0,69691,14926.5,9368.0,44.33665797884216,[34798 49722 48462 26837 13675  8910  5038  2732  1037   789]
27347,63.89380729166667,0.00032343750000004927,0,69756,14919.5,9313.5,44.33446363515667,[34772 49711 48476 26843 13674  8927  5040  2729  1038   790]
27348,63.894755208333336,0.0004437500000001648,0,69751,14908.5,9302.5,44.336503508119506,[34772 49704 48477 26848 13676  8927  5037  2732  1037   790]
27349,63.90470833333333,0.0005486111111110859,0,69777,14918.0,9308.5,44.34238135330124,[34755 49716 48473 26835 13692  8926  5043  2731  1038   791]
27350,63.90889583333333,0.000646701388888952,0,69773,14931.5,9297.0,44.3512547035686,[34746 49754 48436 26842 13688  8922  5046  2733  1041   792]
27351,63.9304375,0.0013467013888887418,0,69774,14915.0,9298.0,44.35366652234357,[34718 49693 48491 26844 13706  8934  5042  2739  1043   790]
27352,63.938375,0.0016576388888888498,0,69793,14927.0,9322.0,44.35567859015019,[34698 49704 48490 26837 13711  8940  5041  2745  1044   790]
27353,63.93852604166667,0.0013232638888889406,0,69791,14927.0,9286.0,44.35366784337887,[34695 49699 48489 26850 13712  8934  5043  2745  1043   790]
27354,63.93655729166667,0.0012572916666665416,0,69790,14929.5,9279.0,44.35406314793598,[34705 49698 48483 26843 13720  8928  5045  2747  1041   790]
27355,63.957203125,0.0019166666666665813,0,69829,14928.5,9289.5,44.35652592782514,[34687 49687 48474 26865 13730  8929  5047  2751  1040   790]
27356,63.958114583333334,0.0020657986111110916,0,69829,14926.0,9275.0,44.35794996140531,[34682 49697 48468 26863 13732  8927  5047  2753  1042   789]
27357,63.95703125,0.0018159722222222286,0,69827,14919.5,9274.0,44.35631657783579,[34684 49700 48462 26859 13734  8930  5049  2753  1039   790]
27358,63.95063020833334,0.001618750000000091,0,69812,14917.5,9268.0,44.35586976280972,[34705 49702 48453 26845 13745  8925  5047  2749  1038   791]
27359,63.962432291666666,0.002006597222222221,0,69827,14921.0,9331.5,44.358974924761554,[34689 49688 48471 26840 13757  8909  5068  2750  1037   791]
27360,63.96149479166667,0.0021055555555555827,0,69820,14921.0,9340.0,44.358596283290254,[34684 49699 48469 26835 13761  8911  5063  2749  1038   791]
27361,63.96293229166667,0.00199930555555549,0,69822,14927.5,9332.5,44.35965387162076,[34684 49693 48480 26827 13764  8911  5061  2748  1040   792]
27362,63.961104166666665,0.0020545138888889386,0,69828,14930.0,9314.0,44.362261406674804,[34700 49695 48446 26845 13761  8903  5070  2750  1038   792]
27363,63.99497916666667,0.003227604166666727,0,69891,14943.5,9329.0,44.364397627766415,[34641 49631 48513 26885 13762  8912  5062  2759  1043   792]
27364,64.01164583333333,0.00390625,0,69931,14955.0,9329.5,44.3668397402974,[34614 49629 48516 26879 13788  8914  5067  2757  1043   793]
27365,64.02784895833334,0.004377777777777917,0,69965,14974.5,9391.5,44.370918831788764,[34587 49635 48507 26896 13790  8919  5072  2753  1047   794]
27366,64.02715104166667,0.004414930555555685,0,69975,14974.5,9395.5,44.375374379971184,[34591 49642 48501 26892 13787  8917  5076  2754  1046   794]
27367,64.09866145833334,0.006821180555555865,0,70132,14991.5,9408.0,44.37961079660688,[34485 49530 48575 26973 13822  8925  5082  2762  1051   795]
27368,64.12458333333333,0.0079798611111111,0,70180,15057.0,9451.5,44.38908004126378,[34450 49502 48589 26977 13850  8935  5080  2764  1055   798]
27369,64.13313541666666,0.006625347222221952,0,70197,15041.5,9456.0,44.390960556486,[34451 49474 48601 26989 13853  8934  5079  2765  1056   798]
27370,64.14022395833334,0.006505729166666896,0,70220,15041.5,9416.0,44.39513215563739,[34441 49484 48585 26999 13849  8939  5082  2770  1053   798]
27371,64.449765625,0.018769097222222086,0,70744,14940.5,9481.5,44.41648234147884,[34063 49132 48839 27184 13999  9004  5104  2812  1064   799]
27372,64.44801041666666,0.01883732638888868,0,70753,14945.0,9485.0,44.41760284973243,[34054 49153 48833 27176 14002  9003  5104  2812  1064   799]
27373,64.44701041666667,0.01870850694444452,0,70761,14943.5,9488.5,44.41697538690275,[34045 49136 48860 27181 13994  9008  5102  2811  1063   800]
27374,64.44144791666666,0.018638194444444166,0,70749,14938.5,9483.0,44.419726975412665,[34059 49155 48833 27176 13988  9010  5104  2813  1063   799]
27375,64.4535,0.019107812500000185,0,70758,14933.0,9477.5,44.41794663853039,[34037 49136 48847 27183 14004  9012  5109  2809  1066   797]
27376,64.45225520833333,0.019254861111110935,0,70762,14938.0,9471.5,44.41887363518127,[34035 49148 48853 27175 13996  9010  5111  2806  1069   797]
27377,64.44994270833334,0.018537847222222344,0,70758,14941.0,9474.5,44.41726759869655,[34053 49135 48849 27165 14002  9015  5110  2808  1067   796]
27378,64.44490625,0.01833836805555554,0,70756,14928.5,9485.5,44.41678755563086,[34061 49145 48835 27172 13996  9009  5110  2812  1063   797]
27379,64.44511458333334,0.018013541666666792,0,70766,14930.0,9468.5,44.40817583892675,[34059 49105 48889 27166 13990  9005  5126  2802  1061   797]
27380,64.4345625,0.017522222222222203,0,70754,14919.5,9454.0,44.398915260025525,[34059 49117 48895 27154 14011  8990  5125  2794  1056   799]
27381,64.42511979166666,0.016489409722222112,0,70743,14917.5,9422.5,44.39247680768743,[34061 49146 48877 27162 13998  8986  5125  2792  1056   797]
27382,64.41416666666667,0.015859722222222435,0,70733,14929.0,9420.0,44.38718327275216,[34077 49163 48849 27171 13991  8990  5116  2795  1051   797]
27383,64.41160416666666,0.01576927083333312,0,70732,14958.5,9378.5,44.383671203608,[34084 49124 48871 27191 13977  8993  5122  2786  1055   797]
27384,64.40828645833334,0.015724305555555654,0,70719,14958.0,9373.0,44.38337004490468,[34100 49101 48885 27184 13975  8999  5118  2786  1055   797]
27385,64.40030208333333,0.014769965277777667,0,70701,14934.0,9370.0,44.37912924347148,[34105 49106 48883 27175 13979  9000  5116  2783  1060   793]
27386,64.39280729166667,0.014489756944444565,0,70682,14915.5,9382.5,44.3804151547348,[34124 49115 48858 27178 13979  8996  5112  2787  1058   793]
27387,64.39608854166667,0.01463524305555571,0,70690,14896.5,9380.5,44.37564488161076,[34118 49107 48883 27173 13977  9000  5109  2781  1058   794]
27388,64.39215625,0.014717534722222089,0,70690,14888.0,9392.0,44.371116202535624,[34113 49115 48872 27195 13973  8990  5118  2772  1060   792]
27389,64.38938541666667,0.014231770833333475,0,70690,14896.0,9421.5,44.369616032978634,[34107 49123 48873 27199 13972  8986  5118  2771  1058   793]
27390,64.38628125,0.014159548611110987,0,70685,14896.5,9426.5,44.372396582363734,[34122 49125 48855 27196 13978  8987  5115  2771  1059   792]
27391,64.38694270833334,0.01413368055555561,0,70690,14890.0,9411.5,44.36873112206539,[34116 49122 48866 27190 13988  8979  5119  2769  1061   790]
27392,64.38386979166667,0.014092187500000127,0,70697,14885.0,9402.0,44.36331211363033,[34116 49121 48870 27189 13987  8979  5121  2766  1064   787]
27393,64.38345833333334,0.012949305555555669,0,70698,14885.0,9422.5,44.363500403371354,[34115 49120 48877 27182 13984  8990  5114  2767  1063   788]
27394,64.37933333333334,0.01225625000000008,0,70692,14893.0,9398.5,44.363885368306306,[34126 49122 48865 27191 13971  8999  5114  2761  1064   787]
27395,64.39208854166667,0.012141319444444321,0,70708,14894.5,9371.0,44.36650494874664,[34109 49102 48884 27193 13977  8998  5121  2761  1067   788]
27396,64.393171875,0.012200694444444101,0,70708,14901.5,9371.0,44.37057036860178,[34111 49105 48878 27194 13973  8995  5123  2765  1068   788]
27397,64.3961875,0.009917534722221906,0,70710,14873.0,9363.0,44.37755044368166,[34119 49106 48864 27178 14000  8982  5134  2758  1070   789]
27398,64.39215625,0.008919097222222188,0,70698,14825.0,9365.0,44.380393978936084,[34129 49113 48847 27181 14001  8975  5134  2761  1069   790]
27399,64.45405729166667,0.010697395833333682,0,70802,14824.5,9395.0,44.37979591098729,[34035 49070 48874 27200 14068  8991  5133  2768  1068   793]
27400,64.48131770833334,0.011369791666666629,0,70857,14822.0,9424.5,44.38777849970243,[34031 48991 48914 27226 14073  8995  5140  2771  1068   791]
27401,64.52375520833333,0.0024663194444443093,0,71011,14837.5,9611.5,44.39364817392323,[34034 48750 49002 27300 14118  9033  5132  2778  1064   789]
27402,64.517328125,0.0023105902777781277,0,71006,14837.5,9607.0,44.39501229195404,[34041 48771 48968 27323 14101  9035  5131  2777  1064   789]
27403,64.52915104166667,0.0027380208333331285,0,71025,14853.0,9576.5,44.39763383109625,[34027 48747 48995 27335 14089  9050  5124  2782  1063   788]
27404,64.52851041666666,0.002902083333333394,0,71023,14852.0,9583.5,44.39933674980751,[34028 48748 48998 27322 14101  9047  5121  2784  1063   788]
27405,64.528078125,0.0024859374999995983,0,71022,14859.0,9577.5,44.39975885766607,[34030 48747 48997 27318 14102  9048  5122  2788  1062   786]
27406,64.52196875,0.002323784722222418,0,71017,14855.0,9590.5,44.401855918876755,[34035 48766 48975 27327 14088  9051  5122  2789  1061   786]
27407,64.521421875,0.002382638888888759,0,71003,14845.5,9574.5,44.40105959531376,[34033 48767 48955 27326 14119  9043  5124  2789  1059   785]
27408,64.52046354166667,0.0025185763888889785,0,71010,14847.5,9566.5,44.3995112819589,[34035 48775 48952 27318 14118  9048  5124  2788  1057   785]
27409,64.514953125,0.002327951388888986,0,70986,14844.0,9568.0,44.39580750837537,[34032 48794 48950 27309 14121  9049  5117  2787  1057   784]
27410,64.510203125,0.0025213541666668487,0,70971,14848.0,9536.0,44.397071155046255,[34034 48811 48938 27315 14110  9041  5121  2788  1059   783]
27411,64.50647916666667,0.002711979166666841,0,70975,14840.5,9539.5,44.394331466457885,[34053 48800 48937 27308 14120  9034  5122  2780  1062   784]
27412,64.49870833333334,0.0028180555555555506,0,70973,14843.0,9546.0,44.39084281036947,[34057 48815 48932 27299 14121  9031  5122  2778  1061   784]
27413,64.49430208333334,0.002756597222222486,0,70959,14826.5,9547.5,44.389249224338236,[34059 48813 48951 27284 14113  9032  5125  2778  1062   783]
27414,64.48970833333334,0.0027140625000001252,0,70952,14827.0,9535.5,44.38854615211297,[34061 48825 48942 27300 14092  9032  5125  2777  1063   783]
27415,64.484296875,0.0027998263888889597,0,70940,14842.0,9541.5,44.38840669865499,[34074 48833 48937 27275 14111  9027  5118  2777  1064   784]
27416,64.48094270833333,0.00293784722222199,0,70943,14840.5,9550.5,44.38888598872058,[34082 48835 48934 27267 14110  9035  5112  2778  1063   784]
27417,64.478625,0.002751215277777419,0,70937,14842.5,9539.0,44.38716208198839,[34080 48851 48924 27264 14112  9032  5113  2777  1063   784]
27418,64.47144791666666,0.0026430555555554255,0,70924,14837.5,9537.5,44.38598429059791,[34089 48850 48918 27290 14093  9029  5108  2776  1060   787]
27419,64.4646875,0.002510069444444222,0,70911,14820.5,9573.5,44.39065877367306,[34113 48844 48918 27263 14103  9023  5113  2778  1058   787]
27420,64.46019791666667,0.0024638888888892057,0,70912,14826.0,9570.5,44.390119714798715,[34124 48837 48913 27272 14099  9022  5111  2778  1057   787]
27421,64.45359375,0.0022217013888886565,0,70910,14826.0,9574.5,44.38658302584195,[34134 48830 48915 27267 14099  9027  5110  2777  1054   787]
27422,64.44402604166666,0.002005208333333049,0,70891,14838.0,9554.5,44.38241302211933,[34138 48851 48894 27292 14077  9024  5107  2776  1054   787]
27423,64.43681770833334,0.0017786458333333144,0,70865,14826.0,9542.0,44.38573951824339,[34146 48870 48868 27281 14079  9030  5110  2774  1056   786]
27424,64.42968229166667,0.0016782986111110176,0,70851,14818.5,9570.0,44.38509665889999,[34152 48872 48880 27271 14077  9022  5113  2770  1058   785]
27425,64.423296875,0.0010402777777779686,0,70841,14815.0,9592.0,44.381359895951235,[34156 48875 48882 27268 14074  9020  5115  2769  1056   785]
27426,64.41759375,0.000814062500000053,0,70834,14816.0,9537.0,44.383639661778844,[34169 48893 48858 27284 14053  9019  5110  2772  1054   788]
27427,64.40227604166667,0.00020295138888902405,0,70807,14835.5,9542.0,44.390610188919844,[34210 48902 48829 27274 14045  9022  5104  2769  1054   791]
27428,64.39877604166666,0.00022065972222217549,0,70797,14842.5,9530.0,44.39191782626194,[34219 48897 48838 27264 14039  9025  5105  2768  1057   788]
27429,64.391921875,-0.0020711805555559217,0,70784,14863.0,9550.5,44.39236287492362,[34233 48891 48846 27248 14041  9021  5099  2780  1054   787]
27430,64.382609375,-0.003290277777777817,0,70766,14863.5,9555.0,44.39234039908043,[34240 48927 48812 27262 14021  9026  5095  2779  1051   787]
27431,64.41090104166666,-0.0037618055555554974,0,70781,14859.5,9559.5,44.40526795091198,[34231 48985 48690 27281 14061  9020  5112  2784  1048   788]
27432,64.30422395833334,-0.0071034722222222514,0,70651,14868.0,9461.0,44.41149385378568,[34433 48987 48590 27264 14011  9029  5068  2789  1043   786]
27433,64.30192708333334,-0.0075741319444441995,0,70648,14863.5,9462.5,44.41134035960128,[34440 48996 48584 27254 14016  9023  5069  2789  1043   786]
27434,64.2995,-0.0076336805555556,0,70645,14856.0,9461.0,44.41184324685627,[34439 48997 48583 27257 14015  9022  5069  2789  1043   786]
27435,64.29717708333334,-0.0076967013888885084,0,70643,14848.0,9465.5,44.40870173679712,[34445 49000 48584 27250 14024  9013  5071  2781  1049   783]
27436,64.29534375,-0.007554166666666617,0,70640,14837.0,9469.5,44.40658595564404,[34440 49006 48586 27248 14030  9003  5076  2777  1051   783]
27437,64.29432291666667,-0.007569965277777631,0,70638,14832.5,9472.0,44.40438274938701,[34436 49008 48596 27235 14038  9004  5075  2774  1052   782]
27438,64.29059895833333,-0.007662152777777939,0,70623,14844.0,9479.5,44.402304453565044,[34435 49016 48593 27241 14033  9000  5078  2770  1053   781]
27439,64.29640104166667,-0.007285069444444522,0,70644,14853.0,9481.5,44.40117696879403,[34437 48992 48604 27251 14026  9005  5080  2770  1054   781]
27440,64.29733854166666,-0.007095486111111408,0,70646,14863.5,9497.5,44.39815864237285,[34431 48990 48610 27253 14023  9011  5078  2769  1053   782]
27441,64.29834375,-0.006937847222222141,0,70658,14868.5,9484.5,44.39396497750007,[34429 48987 48612 27257 14030  9008  5074  2769  1052   782]
27442,64.29784895833333,-0.006695312500000246,0,70655,14869.5,9486.0,44.39226025303307,[34431 48991 48606 27255 14032  9008  5079  2764  1052   782]
27443,64.3074375,-0.006228819444444393,0,70676,14883.5,9471.5,44.388001650411425,[34400 48996 48614 27270 14024  9019  5080  2768  1048   781]
27444,64.3115,-0.005940277777778154,0,70682,14884.5,9427.5,44.38729582042591,[34391 48994 48604 27277 14041  9021  5076  2767  1049   780]
27445,64.31533333333333,-0.005632118055555679,0,70693,14882.0,9430.5,44.38967424381735,[34391 48993 48599 27279 14041  9023  5079  2768  1046   781]
27446,64.313546875,-0.00557986111111101,0,70687,14878.0,9437.0,44.39015722149275,[34396 48991 48592 27285 14041  9022  5078  2769  1045   781]
27447,64.33865104166667,-0.004665798611110953,0,70749,14893.0,9447.0,44.38961529096993,[34358 48948 48632 27307 14051  9026  5083  2770  1042   783]
27448,64.345484375,-0.004198784722222134,0,70763,14882.0,9452.0,44.39029654107938,[34349 48945 48628 27317 14057  9026  5082  2772  1041   783]
27449,64.34935416666667,-0.003844444444444169,0,70771,14875.5,9440.5,44.390550486557,[34344 48942 48622 27328 14062  9021  5082  2771  1046   782]
27450,64.35427604166667,-0.0035307291666669014,0,70777,14892.0,9461.0,44.39522947282326,[34335 48945 48620 27347 14040  9023  5095  2765  1048   782]
27451,64.38733854166667,-0.0022085069444443663,0,70841,14881.0,9413.0,44.39075747340287,[34304 48868 48679 27360 14069  9027  5095  2771  1046   781]
27452,64.395765625,-0.0016086805555554898,0,70846,14887.0,9405.0,44.38801029683281,[34291 48860 48692 27345 14094  9025  5096  2769  1047   781]
27453,64.40441145833333,-0.0010802083333336062,0,70862,14866.5,9409.5,44.38547315748741,[34262 48871 48680 27365 14104  9025  5101  2764  1047   781]
27454,64.40606770833334,-0.0007871527777775592,0,70869,14858.0,9395.5,44.386523265039756,[34263 48877 48663 27374 14106  9027  5101  2760  1048   781]
27455,64.42319270833333,-3.472222222455912e-06,0,70897,14847.0,9405.0,44.38005542346637,[34226 48840 48708 27398 14111  9032  5100  2757  1047   781]
27456,64.42999479166667,0.0004133680555559257,0,70916,14827.5,9407.5,44.37763179167489,[34209 48830 48730 27391 14120  9031  5103  2757  1049   780]
27457,64.43119270833333,0.0009638888888886754,0,70923,14821.0,9398.5,44.37744682144238,[34205 48838 48720 27383 14135  9031  5103  2758  1046   781]
27458,64.42813541666666,0.000978645833333284,0,70918,14819.5,9385.0,44.379022611833875,[34215 48836 48716 27385 14129  9028  5107  2757  1045   782]
27459,64.49280208333333,0.0033626736111112146,0,71042,14826.0,9409.0,44.37911624409236,[34125 48788 48757 27424 14143  9042  5132  2762  1043   784]
27460,64.50250520833333,0.003996527777777695,0,71061,14819.5,9416.0,44.37676843864664,[34096 48775 48793 27411 14155  9047  5136  2764  1037   786]
27461,64.47628125,0.0021793402777779153,0,70990,14799.5,9424.5,44.36935879546715,[34131 48769 48828 27403 14122  9046  5108  2767  1045   781]
27462,64.48383854166667,0.005987152777777756,0,71027,14761.5,9412.5,44.32956640389419,[34078 48705 48948 27428 14127  9046  5097  2760  1030   781]
27463,64.4856875,0.006125347222221933,0,71033,14746.0,9447.5,44.32747176961119,[34077 48660 48989 27448 14111  9048  5094  2761  1031   781]
27464,64.48392708333333,0.006147569444444419,0,71021,14745.5,9445.0,44.32497969536685,[34084 48651 48998 27441 14114  9049  5090  2758  1036   779]
27465,64.47946875,0.006076388888888573,0,71006,14731.0,9451.5,44.32117998355233,[34089 48653 49000 27436 14106  9057  5090  2757  1034   778]
27466,64.47116666666666,0.0058607638888886985,0,70993,14731.5,9471.5,44.32035992696309,[34095 48666 48989 27434 14106  9054  5090  2756  1032   778]
27467,64.468203125,0.005796006944444324,0,70985,14717.5,9503.5,44.31350491808797,[34109 48646 49017 27399 14126  9052  5092  2753  1027   779]
27468,64.461,0.00568003472222216,0,70976,14714.5,9502.0,44.311475773776706,[34113 48656 49005 27403 14127  9048  5089  2750  1028   781]
27469,64.455421875,0.005300694444444313,0,70956,14700.5,9488.5,44.31064514546632,[34124 48653 49009 27401 14127  9040  5087  2751  1027   781]
27470,64.45078125,0.005114756944444802,0,70958,14686.0,9502.0,44.31000632868361,[34128 48651 49012 27405 14114  9042  5091  2748  1028   781]
27471,64.448953125,0.005020312500000065,0,70940,14697.0,9510.0,44.30707804685258,[34130 48642 49027 27421 14100  9038  5086  2747  1026   783]
27472,64.44613020833333,0.00494270833333322,0,70938,14693.0,9507.0,44.306117242756436,[34131 48650 49028 27418 14105  9029  5086  2749  1021   783]
27473,64.44573958333334,0.004610069444444301,0,70946,14691.0,9520.5,44.305522412266505,[34132 48649 49027 27422 14106  9026  5087  2747  1021   783]
27474,64.44445833333333,0.0044319444444444875,0,70951,14677.5,9530.0,44.30691841338022,[34137 48657 49015 27416 14109  9026  5088  2749  1021   782]
27475,64.445703125,0.0043456597222222134,0,70946,14680.0,9546.0,44.305937099513336,[34134 48651 49005 27428 14115  9033  5081  2751  1019   783]
27476,64.44578645833333,0.00440798611111101,0,70944,14704.5,9585.0,44.30588171610966,[34135 48648 49006 27435 14109  9035  5082  2749  1017   784]
27477,64.44871875,0.003668923611111078,0,70951,14702.0,9600.5,44.30482908950293,[34116 48674 48996 27439 14108  9035  5080  2751  1016   785]
27478,64.446609375,0.0033708333333332045,0,70944,14707.5,9582.0,44.3045705583276,[34115 48680 49005 27426 14111  9031  5079  2752  1016   785]
27479,64.45080729166666,0.003381770833333064,0,70955,14710.0,9625.0,44.299515221133596,[34105 48667 49023 27433 14104  9035  5075  2755  1018   785]
27480,64.44863541666666,0.0031453124999998748,0,70939,14711.5,9663.5,44.29622276518521,[34100 48666 49035 27425 14096  9043  5080  2753  1016   786]
27481,64.447265625,0.001997569444444499,0,70937,14720.5,9660.0,44.29588946225552,[34096 48667 49036 27420 14101  9047  5078  2753  1015   787]
27482,64.44525,0.00164947916666686,0,70933,14739.0,9648.0,44.29933845842584,[34110 48663 49032 27410 14104  9047  5080  2754  1013   787]
27483,64.45244791666667,0.001601215277778086,0,70954,14746.0,9638.0,44.29271136954744,[34099 48635 49050 27420 14119  9042  5084  2755  1012   784]
27484,64.452171875,0.0015368055555555315,0,70956,14739.5,9633.5,44.29290626955734,[34098 48637 49042 27423 14128  9038  5083  2752  1013   786]
27485,64.451453125,0.0009420138888889558,0,70955,14733.5,9657.0,44.29092478376273,[34096 48633 49050 27424 14130  9035  5083  2752  1010   787]
27486,64.449453125,0.0006486111111110896,0,70962,14743.5,9652.0,44.29151450914078,[34096 48641 49052 27419 14125  9042  5076  2750  1012   787]
27487,64.450703125,0.0006503472222225544,0,70953,14767.0,9644.0,44.28934229192672,[34072 48632 49088 27427 14116  9039  5082  2747  1008   789]
27488,64.45045833333333,0.0007440972222222324,0,70955,14757.5,9636.0,44.28818260597211,[34070 48636 49093 27424 14111  9041  5085  2741  1009   790]
27489,64.44667708333333,-0.0015375000000001175,0,70951,14779.5,9655.0,44.285212571465564,[34065 48640 49100 27423 14114  9041  5083  2739  1008   787]
27490,64.44103125,-0.002049131944444582,0,70941,14794.0,9650.5,44.288262668415015,[34081 48651 49080 27420 14110  9046  5077  2735  1012   788]
27491,64.49261458333334,0.0005444444444445177,0,71013,14818.0,9695.0,44.28621090932956,[34034 48598 49112 27435 14152  9035  5093  2737  1014   790]
27492,64.43397395833334,-0.0016621527777777108,0,70951,14856.5,9806.0,44.25797709334618,[34075 48607 49196 27397 14129  8999  5075  2724  1006   792]
27493,64.43503125,-0.0016885416666667652,0,70961,14855.0,9814.0,44.25664083759849,[34083 48601 49197 27397 14125  9001  5077  2719  1008   792]
27494,64.42828125,-0.0018548611111109873,0,70954,14851.5,9813.0,44.258101096532585,[34085 48614 49189 27395 14123  8998  5077  2720  1007   792]
27495,64.42607291666667,-0.0017798611111108662,0,70931,14875.0,9870.5,44.25279456094289,[34099 48572 49231 27392 14114  8993  5072  2724  1013   790]
27496,64.41549479166666,-0.0018557291666667197,0,70916,14900.0,9862.0,44.249969332792745,[34100 48588 49229 27388 14112  8991  5069  2720  1014   789]
27497,64.413765625,-0.0018145833333335303,0,70919,14904.0,9878.5,44.249145131658395,[34104 48589 49226 27389 14108  8994  5072  2716  1013   789]
