Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
13027,65.54694270833333,0.0015222222222220695,0,58314,-1609.0,-34467.5,61.493818409919335,[54461 53209 31737 12501  7575  5633  9627  8206  4909  4142]
13028,65.54647916666667,0.0015074652777779345,0,58321,-1610.5,-34466.5,61.495021191586986,[54468 53201 31739 12499  7575  5634  9640  8190  4912  4142]
13029,65.53975520833333,0.0012638888888886867,0,58313,-1591.0,-34521.0,61.49379069892675,[54486 53177 31743 12501  7570  5639  9643  8194  4908  4139]
13030,65.538984375,-0.0019118055555556641,0,58314,-1591.0,-34521.0,61.49069976266198,[54484 53179 31741 12503  7570  5638  9642  8200  4905  4138]
13031,65.53866145833334,-0.001997569444444499,0,58314,-1591.0,-34521.0,61.49017193726956,[54485 53178 31741 12503  7570  5638  9642  8200  4905  4138]
13032,65.53828125,-0.002030381944444552,0,58317,-1593.5,-34513.5,61.49071604352886,[54485 53182 31738 12501  7570  5637  9653  8192  4904  4138]
13033,65.53447395833334,-0.002157465277777722,0,58304,-1573.0,-34557.5,61.49088913784597,[54455 53249 31672 12551  7557  5642  9635  8202  4901  4136]
13034,65.533109375,-0.002140451388889157,0,58290,-1577.0,-34549.0,61.489709992967825,[54460 53260 31665 12549  7547  5642  9635  8208  4899  4135]
13035,65.533109375,-0.0021831597222221905,0,58290,-1577.0,-34549.0,61.489709992967825,[54460 53260 31665 12549  7547  5642  9635  8208  4899  4135]
13036,65.5343125,-0.0020520833333335987,0,58308,-1571.5,-34540.5,61.49075057263229,[54463 53242 31670 12551  7557  5643  9638  8203  4898  4135]
13037,65.64784375,0.0017005208333335038,0,58441,-1609.0,-34592.0,61.48402431845409,[54188 53267 31812 12580  7606  5628  9597  8273  4916  4133]
13038,65.63586458333333,0.0013307291666663445,0,58419,-1606.0,-34581.0,61.48633917707517,[54209 53302 31766 12573  7605  5628  9602  8270  4910  4135]
13039,65.63090104166666,1.0243055555273865e-05,0,58415,-1600.0,-34555.0,61.48201761423652,[54206 53303 31778 12574  7599  5628  9604  8267  4907  4134]
13040,65.56008854166667,-0.0010578124999999735,0,58385,-1620.0,-34530.5,61.42209118224886,[54246 53310 31753 12564  7596  5709  9559  8298  4913  4052]
13041,65.56020833333334,-0.0010364583333332196,0,58377,-1625.5,-34547.5,61.42120443400035,[54248 53321 31742 12563  7595  5709  9558  8304  4909  4051]
13042,65.56020833333334,-0.0006996527777777335,0,58377,-1625.5,-34547.5,61.42120443400035,[54248 53321 31742 12563  7595  5709  9558  8304  4909  4051]
13043,65.56020833333334,-0.00048437500000015157,0,58377,-1625.5,-34547.5,61.42120443400035,[54248 53321 31742 12563  7595  5709  9558  8304  4909  4051]
13044,65.559765625,-0.0004652777777778283,0,58380,-1624.5,-34552.0,61.42220257965953,[54258 53305 31745 12565  7595  5710  9558  8299  4914  4051]
13045,65.55664583333333,-0.0005616319444442297,0,58410,-1571.0,-34596.0,61.41505099864554,[54238 53323 31742 12592  7565  5716  9559  8315  4903  4047]
13046,65.554890625,-0.000585243055555414,0,58413,-1567.0,-34598.0,61.4156369842889,[54250 53339 31712 12594  7565  5716  9559  8316  4904  4045]
13047,65.554890625,-0.0001782986111109608,0,58413,-1567.0,-34598.0,61.4156369842889,[54250 53339 31712 12594  7565  5716  9559  8316  4904  4045]
13048,65.557796875,-8.00347222224218e-05,0,58426,-1554.5,-34602.0,61.417737353345856,[54261 53311 31730 12595  7566  5711  9569  8306  4908  4043]
13049,65.56807291666667,0.0005128472222220164,0,58468,-1501.0,-34622.5,61.414682787679936,[54173 53366 31748 12614  7549  5716  9557  8346  4884  4047]
13050,65.56826041666666,0.0003437499999999242,0,58468,-1501.0,-34622.5,61.41463636028074,[54172 53367 31748 12614  7549  5716  9557  8346  4884  4047]
13051,65.56809375,0.0006359375000002387,0,58492,-1498.5,-34622.5,61.41489427037395,[54169 53371 31750 12605  7558  5720  9571  8325  4887  4044]
13052,65.56842708333333,0.0006539930555556832,0,58495,-1498.5,-34635.5,61.41505265595941,[54174 53375 31740 12609  7555  5721  9583  8312  4887  4044]
13053,65.56742708333333,0.0006156249999998901,0,58496,-1507.0,-34629.0,61.413471610511486,[54171 53388 31728 12628  7541  5715  9575  8330  4878  4046]
13054,65.56798958333333,0.0006531249999999507,0,58497,-1507.0,-34629.0,61.413849231395346,[54170 53389 31728 12627  7542  5713  9577  8330  4878  4046]
13055,65.568734375,0.0006970486111114837,0,58496,-1510.0,-34629.0,61.41448691203914,[54170 53389 31726 12627  7543  5715  9575  8332  4876  4047]
13056,65.57044791666667,0.0007151041666664544,0,58510,-1501.5,-34613.5,61.41573177946921,[54177 53376 31726 12631  7540  5718  9590  8310  4887  4045]
13057,65.57034895833333,0.0007802083333331211,0,58509,-1511.5,-34598.5,61.413437887056894,[54178 53367 31727 12636  7541  5725  9596  8307  4879  4044]
13058,65.570765625,0.0008095486111111919,0,58510,-1511.5,-34598.5,61.413550456933514,[54178 53366 31727 12637  7540  5726  9596  8307  4879  4044]
13059,65.570765625,0.0010336805555558233,0,58510,-1511.5,-34598.5,61.413550456933514,[54178 53366 31727 12637  7540  5726  9596  8307  4879  4044]
13060,65.57113541666666,0.0010717013888888497,0,58512,-1512.0,-34596.0,61.41364230027257,[54176 53372 31721 12640  7541  5722  9589  8313  4883  4043]
13061,65.57215104166667,0.001116319444444495,0,58519,-1512.0,-34601.0,61.412632068333615,[54181 53370 31715 12645  7539  5725  9589  8310  4884  4042]
13062,65.5724375,0.0011385416666669812,0,58520,-1512.0,-34601.0,61.41240088105382,[54180 53366 31721 12644  7538  5725  9590  8311  4883  4042]
13063,65.574078125,0.0013201388888887777,0,58517,-1512.0,-34601.0,61.41291922590931,[54179 53361 31724 12645  7540  5724  9585  8315  4884  4043]
13064,65.575609375,0.0014166666666667993,0,58524,-1512.0,-34597.5,61.415070777774716,[54164 53382 31712 12645  7547  5720  9588  8313  4884  4045]
13065,65.57702604166667,0.001463888888889168,0,58527,-1512.0,-34581.0,61.41493536379327,[54168 53368 31724 12643  7546  5719  9591  8314  4883  4044]
13066,65.5774375,0.0014375000000001136,0,58529,-1512.0,-34581.0,61.41481187805534,[54171 53362 31726 12641  7548  5721  9588  8316  4885  4042]
13067,65.57684895833333,-0.0023664930555559256,0,58529,-1512.0,-34581.0,61.413497010599684,[54171 53363 31724 12641  7549  5722  9587  8317  4885  4041]
13068,65.57598958333334,-0.001995833333333034,0,58529,-1512.0,-34580.0,61.41348128804097,[54169 53367 31716 12650  7546  5721  9595  8307  4888  4041]
13069,65.60367708333334,-0.000907465277777438,0,58561,-1528.0,-34506.0,61.40018501448014,[54076 53406 31747 12659  7563  5714  9593  8324  4875  4043]
13070,65.58002083333334,0.0006644097222221034,0,58587,-1485.5,-34602.5,61.332601213924,[54038 53431 31703 12721  7581  5754  9585  8364  4864  3959]
13071,65.58046875,0.0006753472222219632,0,58589,-1487.0,-34579.5,61.333400988887014,[54056 53407 31695 12737  7579  5754  9590  8358  4865  3959]
13072,65.58184375,0.0007211805555556339,0,58609,-1491.5,-34598.0,61.33504571491397,[54045 53421 31691 12738  7580  5754  9576  8370  4867  3958]
13073,65.58581770833334,0.0008536458333333977,0,58590,-1497.5,-34476.0,61.32460311996268,[54053 53415 31643 12782  7590  5752  9581  8373  4860  3951]
13074,65.581359375,0.0007197916666669357,0,58599,-1507.5,-34491.0,61.32375793199647,[54067 53409 31639 12773  7599  5752  9582  8367  4868  3944]
13075,65.58152604166666,0.0008293402777776274,0,58599,-1507.5,-34492.5,61.32386769715249,[54065 53411 31639 12772  7600  5751  9583  8367  4868  3944]
13076,65.58136458333334,0.0008824652777780291,0,58604,-1506.5,-34491.5,61.324314565169935,[54074 53409 31632 12771  7599  5752  9584  8366  4869  3944]
13077,65.58314583333333,0.0009418402777778093,0,58604,-1506.0,-34514.0,61.32135939475249,[54062 53403 31655 12763  7605  5760  9567  8377  4863  3945]
13078,65.58277604166666,0.0008326388888889369,0,58603,-1506.0,-34514.0,61.321368133739426,[54065 53400 31656 12763  7604  5760  9567  8377  4863  3945]
13079,65.58277604166666,0.0004901041666665643,0,58603,-1506.0,-34514.0,61.321368133739426,[54065 53400 31656 12763  7604  5760  9567  8377  4863  3945]
13080,65.58378645833334,0.0005175347222224976,0,58609,-1504.5,-34502.0,61.32220582909641,[54068 53398 31654 12762  7607  5758  9573  8365  4870  3945]
13081,65.5851875,0.0005697916666666931,0,58630,-1471.0,-34510.0,61.32045151774278,[54051 53403 31659 12764  7616  5751  9573  8367  4873  3943]
13082,65.58444791666666,0.0005340277777776236,0,58630,-1471.0,-34510.0,61.32036845371505,[54052 53403 31659 12764  7617  5751  9571  8367  4873  3943]
13083,65.58444270833333,0.0005671874999999697,0,58630,-1471.0,-34511.5,61.32036939518827,[54052 53403 31659 12764  7617  5751  9571  8367  4873  3943]
13084,65.58539583333334,0.0005802083333335872,0,58627,-1470.5,-34514.0,61.32161858160885,[54057 53401 31655 12759  7621  5754  9582  8352  4875  3944]
13085,65.58525520833334,0.0005506944444443699,0,58619,-1470.5,-34524.0,61.32072338912938,[54049 53392 31676 12756  7627  5746  9582  8351  4878  3943]
13086,65.58465104166666,0.0004734374999998181,0,58619,-1470.5,-34524.0,61.3200800685861,[54049 53392 31676 12757  7627  5745  9581  8354  4876  3943]
13087,65.58440625,0.00046857638888913775,0,58619,-1470.5,-34524.0,61.31997975579923,[54049 53393 31675 12756  7628  5745  9581  8354  4876  3943]
13088,65.58542708333333,0.0004887152777773925,0,58624,-1470.5,-34525.0,61.32105414439725,[54047 53401 31665 12759  7628  5743  9591  8345  4876  3945]
13089,65.5876875,0.0005640624999998067,0,58638,-1471.0,-34535.5,61.322903963247505,[54046 53388 31677 12764  7620  5751  9588  8343  4879  3944]
13090,65.58703125,0.0005298611111110555,0,58638,-1471.0,-34535.5,61.323072980145,[54048 53386 31677 12767  7618  5750  9588  8343  4879  3944]
13091,65.58717708333333,0.0005008680555552776,0,58640,-1471.0,-34535.5,61.32125994293883,[54046 53386 31678 12768  7614  5762  9576  8346  4880  3944]
13092,65.58699479166667,0.00048524305555541026,0,58640,-1471.0,-34531.0,61.322167048218034,[54047 53393 31671 12769  7612  5760  9580  8344  4880  3944]
13093,65.587796875,0.0004572916666665113,0,58643,-1471.0,-34543.5,61.321417462624,[54043 53390 31676 12771  7609  5759  9585  8343  4880  3944]
13094,65.58559375,0.00033281250000006445,0,58643,-1471.0,-34557.0,61.319276526309096,[54047 53387 31677 12775  7605  5762  9583  8341  4879  3944]
13095,65.58539583333334,0.0002789930555555505,0,58643,-1471.0,-34557.0,61.319187787225154,[54047 53387 31677 12775  7605  5763  9581  8342  4879  3944]
13096,65.58558854166667,0.00027170138888881943,0,58644,-1471.0,-34554.0,61.31973732019897,[54046 53395 31668 12776  7604  5763  9584  8340  4880  3944]
13097,65.61930729166667,0.0014152777777781012,0,58686,-1501.0,-34591.5,61.31651222974244,[53960 53407 31691 12810  7607  5782  9552  8361  4887  3943]
13098,65.61826041666667,0.0014090277777777753,0,58679,-1497.0,-34596.5,61.31598124584257,[53957 53406 31705 12806  7606  5778  9552  8360  4885  3945]
13099,65.61694791666666,0.0004423611111107562,0,58686,-1497.0,-34583.5,61.31611058225063,[53959 53392 31710 12810  7604  5786  9551  8361  4883  3944]
13100,65.58738020833333,0.00024531249999976503,0,58717,-1632.5,-34653.0,61.21493384065573,[53942 53386 31708 12796  7684  5816  9586  8377  4847  3858]
13101,65.58952083333334,0.0003017361111114762,0,58727,-1620.5,-34671.0,61.2099970267962,[53897 53415 31737 12789  7682  5809  9597  8374  4844  3856]
13102,65.58886979166667,0.00023420138888875878,0,58727,-1620.5,-34671.0,61.2086672450081,[53897 53415 31737 12789  7682  5809  9599  8376  4840  3856]
13103,65.58886979166667,0.00010173611111099489,0,58727,-1620.5,-34671.0,61.2086672450081,[53897 53415 31737 12789  7682  5809  9599  8376  4840  3856]
13104,65.588234375,0.00022916666666645825,0,58728,-1620.5,-34664.0,61.20881537228443,[53904 53417 31729 12788  7682  5809  9603  8370  4842  3856]
13105,65.588828125,0.00024340277777810116,0,58732,-1629.5,-34679.5,61.207453123762164,[53908 53399 31736 12800  7678  5810  9591  8383  4838  3857]
13106,65.58908333333333,0.0002572916666665037,0,58731,-1629.5,-34679.5,61.207316178240134,[53908 53398 31737 12800  7678  5810  9591  8383  4838  3857]
13107,65.58908333333333,0.0001979166666667235,0,58731,-1629.5,-34679.5,61.207316178240134,[53908 53398 31737 12800  7678  5810  9591  8383  4838  3857]
13108,65.58885416666666,0.0002026041666667311,0,58734,-1631.0,-34674.0,61.20750252504781,[53912 53400 31731 12800  7675  5813  9594  8381  4837  3857]
13109,65.58765625,0.00016267361111109343,0,58740,-1599.5,-34681.0,61.20671892351228,[53906 53403 31731 12804  7675  5812  9586  8399  4831  3853]
13110,65.587703125,0.0001305555555556263,0,58739,-1599.5,-34681.0,61.2067371516012,[53906 53404 31729 12805  7675  5812  9586  8399  4831  3853]
13111,65.58765104166666,8.211805555523218e-05,0,58739,-1599.5,-34681.0,61.206067361645026,[53906 53404 31731 12802  7676  5813  9585  8399  4833  3851]
13112,65.58699479166667,8.489583333357587e-05,0,58738,-1602.0,-34675.5,61.206564910605984,[53918 53399 31726 12800  7675  5814  9587  8398  4833  3850]
13113,65.58776041666667,0.00011059027777804431,0,58735,-1578.0,-34686.0,61.20558956453731,[53910 53405 31731 12795  7674  5817  9587  8401  4828  3852]
13114,65.58825,9.513888888884973e-05,0,58735,-1578.0,-34686.0,61.205864570078845,[53912 53402 31732 12791  7677  5818  9588  8400  4828  3852]
13115,65.587140625,6.284722222223611e-05,0,58732,-1578.0,-34693.5,61.20514616376748,[53914 53403 31729 12792  7676  5821  9587  8398  4828  3852]
13116,65.58639583333333,5.815972222222854e-05,0,58732,-1580.0,-34691.0,61.20521197790253,[53917 53406 31722 12793  7676  5821  9584  8400  4829  3852]
13117,65.58974479166666,0.00017795138888866783,0,58733,-1580.0,-34692.0,61.20633424836329,[53905 53406 31724 12803  7677  5817  9589  8397  4830  3852]
13118,65.59302604166666,0.00025329861111108204,0,58735,-1580.0,-34692.0,61.208197489434134,[53897 53409 31728 12799  7677  5821  9589  8397  4827  3856]
13119,65.59296875,0.00017604166666653024,0,58734,-1580.0,-34692.0,61.2081989379543,[53898 53408 31729 12798  7677  5821  9589  8397  4827  3856]
13120,65.59559895833333,0.00028559027777769566,0,58741,-1580.0,-34696.5,61.210987630265365,[53897 53412 31724 12800  7672  5821  9593  8391  4834  3856]
13121,65.59746875,0.000343055555555812,0,58744,-1579.0,-34703.5,61.21205814496661,[53888 53411 31735 12801  7671  5822  9585  8395  4835  3857]
13122,65.59722916666666,0.0003411458333332007,0,58743,-1579.0,-34703.5,61.21206652414062,[53893 53406 31733 12803  7672  5821  9585  8395  4835  3857]
13123,65.59727604166666,0.0003159722222221717,0,58745,-1579.0,-34698.5,61.211461905608154,[53893 53403 31735 12803  7673  5823  9589  8389  4834  3858]
13124,65.598078125,0.000416145833333322,0,58750,-1580.0,-34692.5,61.21168125732264,[53901 53400 31729 12802  7673  5824  9592  8389  4832  3858]
13125,65.59994270833333,0.00048489583333311735,0,58750,-1580.0,-34692.0,61.21077903268658,[53885 53407 31727 12817  7669  5827  9589  8390  4831  3858]
13126,65.59993229166666,0.0004781249999998257,0,58748,-1580.0,-34692.0,61.21001495020033,[53884 53411 31715 12824  7675  5828  9584  8390  4831  3858]
13127,65.60080729166667,-0.000616666666666769,0,58754,-1580.0,-34692.0,61.20826889922591,[53879 53407 31720 12826  7674  5831  9586  8387  4832  3858]
13128,65.59918229166666,-0.0006359375000002387,0,58758,-1580.0,-34692.5,61.20636018794414,[53894 53402 31708 12827  7677  5833  9582  8389  4830  3858]
13129,65.63778645833334,0.0006946180555559067,0,58819,-1577.0,-34697.5,61.19584437736411,[53819 53354 31777 12876  7679  5831  9547  8433  4835  3849]
13130,65.64752604166667,0.0020048611111112297,0,58960,-1576.5,-34752.5,61.1056357076309,[53700 53353 31833 12882  7707  5936  9506  8473  4883  3727]
13131,65.64738020833333,0.0019286458333330832,0,58960,-1576.5,-34752.5,61.10567185819053,[53703 53353 31830 12882  7707  5936  9506  8473  4883  3727]
13132,65.64664583333334,0.0019258680555556869,0,58956,-1576.5,-34752.5,61.106352261170294,[53698 53353 31833 12884  7707  5935  9508  8471  4884  3727]
13133,65.6465625,0.001923090277777817,0,58969,-1573.0,-34780.5,61.104859400462246,[53696 53359 31821 12894  7707  5934  9503  8466  4893  3727]
13134,65.6465625,0.0019442708333334243,0,58969,-1573.0,-34780.5,61.104859400462246,[53696 53359 31821 12894  7707  5934  9503  8466  4893  3727]
13135,65.6465625,0.001924479166666515,0,58969,-1573.0,-34780.5,61.104859400462246,[53696 53359 31821 12894  7707  5934  9503  8466  4893  3727]
13136,65.64656770833334,0.0019161458333333788,0,58969,-1573.0,-34762.5,61.10488265739114,[53683 53373 31820 12892  7709  5934  9510  8459  4892  3728]
13137,65.648015625,0.0019644097222221526,0,58962,-1573.0,-34766.0,61.101657844732465,[53695 53350 31828 12896  7712  5934  9512  8458  4890  3725]
13138,65.64783333333334,0.001965972222222471,0,58962,-1573.0,-34766.0,61.10124069162227,[53695 53350 31828 12896  7712  5934  9513  8457  4891  3724]
13139,65.648109375,0.0020151041666669773,0,58964,-1573.0,-34766.0,61.10132722464413,[53695 53350 31828 12893  7715  5934  9513  8457  4891  3724]
13140,65.64797916666667,0.0020092013888889444,0,58967,-1573.0,-34766.0,61.101386782540104,[53691 53355 31829 12889  7717  5934  9513  8454  4894  3724]
13141,65.648546875,0.0020298611111111125,0,58968,-1564.0,-34780.5,61.10098928953001,[53681 53366 31823 12895  7715  5934  9514  8454  4894  3724]
13142,65.64876041666666,0.0020588541666664165,0,58969,-1564.0,-34780.5,61.101085945110384,[53682 53363 31821 12899  7715  5934  9514  8454  4894  3724]
13143,65.64876041666666,0.0020333333333330946,0,58969,-1564.0,-34780.5,61.101085945110384,[53682 53363 31821 12899  7715  5934  9514  8454  4894  3724]
13144,65.648703125,0.0020151041666665037,0,58970,-1562.5,-34792.5,61.101137144060445,[53682 53365 31819 12898  7716  5934  9514  8452  4895  3725]
13145,65.64989583333333,0.002091840277777616,0,58977,-1559.5,-34809.5,61.099687925328084,[53675 53364 31835 12888  7719  5935  9511  8450  4902  3721]
13146,65.64989583333333,0.002116666666666826,0,58977,-1559.5,-34809.5,61.099687925328084,[53675 53364 31835 12888  7719  5935  9511  8450  4902  3721]
13147,65.65029166666666,0.002018229166666667,0,58976,-1559.5,-34809.5,61.1001293635968,[53675 53364 31835 12888  7719  5933  9511  8452  4902  3721]
13148,65.650546875,0.0019173611111114042,0,58976,-1559.5,-34806.5,61.10038352488818,[53676 53363 31832 12890  7720  5930  9515  8451  4901  3722]
13149,65.65194791666667,0.001965972222222471,0,58974,-1559.5,-34808.0,61.10143278937045,[53675 53361 31834 12883  7728  5931  9518  8448  4900  3722]
