Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
16716,63.15596875,0.0010763888888888572,0,69121,-28.0,-39486.0,29.372251233077517,[ 17614  34752 101174  24789   6933   3749   1784    659    316    230]
16717,63.177338541666664,0.0017689236111110064,0,69218,-23.5,-39498.0,29.36468372041444,[ 17581  34746 101155  24832   6950   3747   1784    659    316    230]
16718,63.172354166666665,0.0017131944444443547,0,69129,-23.5,-39521.5,29.365252146449656,[ 17594  34754 101153  24818   6945   3747   1784    659    316    230]
16719,63.173296875,0.0010074652777776786,0,69176,-22.5,-39521.0,29.362848452334827,[ 17593  34737 101162  24830   6939   3752   1783    658    316    230]
16720,63.062322916666666,-0.0032531250000000494,0,68293,1.0,-39233.0,29.27769079613449,[ 17491  34992 101512  24389   6933   3743   1753    651    316    220]
16721,63.06565104166667,-0.003107465277777758,0,68356,1.0,-39231.5,29.278153782283837,[ 17491  34990 101545  24357   6934   3743   1753    651    316    220]
16722,63.06565104166667,-0.002965277777777686,0,68356,1.0,-39231.5,29.278153782283837,[ 17491  34990 101545  24357   6934   3743   1753    651    316    220]
16723,63.06565104166667,-0.003141145833333307,0,68356,1.0,-39231.5,29.278153782283837,[ 17491  34990 101545  24357   6934   3743   1753    651    316    220]
16724,63.061447916666665,-0.0032515624999999676,0,68293,1.0,-39213.5,29.277194181709714,[ 17488  35012 101528  24356   6933   3742   1754    651    316    220]
16725,63.0663125,-0.0030913194444444512,0,68347,1.0,-39213.5,29.280916505504806,[ 17489  34992 101537  24364   6933   3742   1755    652    316    220]
16726,63.06584895833333,-0.00301388888888899,0,68346,1.0,-39213.5,29.28128014687347,[ 17490  34992 101539  24361   6933   3742   1755    652    316    220]
16727,63.06584895833333,-0.0031052083333333274,0,68346,1.0,-39213.5,29.28128014687347,[ 17490  34992 101539  24361   6933   3742   1755    652    316    220]
16728,63.061963541666664,-0.003234722222222312,0,68293,1.0,-39213.5,29.280560763832785,[ 17487  35013 101531  24352   6931   3743   1755    652    316    220]
16729,63.06597395833333,-0.003112847222222352,0,68348,1.0,-39213.5,29.281593986584053,[ 17490  34992 101541  24357   6934   3743   1755    652    316    220]
16730,63.065635416666666,-0.003024305555555647,0,68348,1.0,-39213.5,29.28154040788745,[ 17490  34993 101541  24359   6931   3743   1755    652    316    220]
16731,63.06547916666667,-0.0031368055555553555,0,68350,1.0,-39213.5,29.28160959365792,[ 17490  34994 101540  24359   6931   3743   1755    652    316    220]
16732,63.06160416666667,-0.0033026041666666117,0,68297,1.0,-39213.5,29.280897084845538,[ 17487  35016 101530  24352   6929   3743   1755    652    316    220]
16733,63.06525,-0.0031866319444444477,0,68350,-0.5,-39213.5,29.280735503128447,[ 17490  34995 101538  24362   6929   3745   1754    652    315    220]
16734,63.06525,-0.0030930555555556795,0,68350,-0.5,-39213.5,29.280735503128447,[ 17490  34995 101538  24362   6929   3745   1754    652    315    220]
16735,63.065796875,-0.003175868055555734,0,68350,-0.5,-39207.0,29.280394445707874,[ 17490  34993 101540  24362   6929   3745   1754    652    315    220]
16736,63.06184375,-0.00329305555555545,0,68301,-0.5,-39207.0,29.278087802153095,[ 17487  35010 101531  24361   6927   3743   1754    652    315    220]
16737,63.06574479166667,-0.0031600694444444835,0,68356,-0.5,-39207.0,29.278821190934273,[ 17490  34989 101538  24371   6928   3743   1754    652    315    220]
16738,63.065875,-0.0030309027777777925,0,68362,-0.5,-39207.0,29.278598982892632,[ 17490  34987 101541  24370   6928   3743   1754    652    315    220]
16739,63.066036458333336,-0.0031161458333331875,0,68360,-1.0,-39208.5,29.278449459078896,[ 17490  34989 101540  24369   6928   3743   1754    652    315    220]
16740,63.06215625,-0.003245486111111025,0,68308,-1.0,-39210.0,29.27773651344287,[ 17487  35011 101531  24360   6927   3743   1754    652    315    220]
16741,63.065979166666665,-0.0031151041666667824,0,68362,-1.0,-39210.0,29.278530261090054,[ 17490  35002 101523  24374   6927   3743   1754    652    315    220]
16742,63.066,-0.003011805555555469,0,68362,-1.0,-39210.0,29.278544445264576,[ 17489  35000 101526  24374   6927   3743   1754    652    315    220]
16743,63.06596875,-0.0030968749999999547,0,68362,-1.0,-39210.0,29.278582939707942,[ 17488  35001 101526  24374   6927   3743   1754    652    315    220]
16744,63.0619375,-0.003246527777777904,0,68313,-1.0,-39210.0,29.27805985283338,[ 17486  35025 101513  24366   6926   3743   1754    652    315    220]
16745,63.064479166666665,-0.003147569444444542,0,68365,-1.0,-39215.0,29.279257958557153,[ 17498  35002 101512  24379   6925   3743   1754    652    315    220]
16746,63.06486458333333,-0.0030368055555555886,0,68367,-1.0,-39215.0,29.27902852445465,[ 17498  35000 101512  24381   6925   3743   1754    652    315    220]
16747,63.06446354166667,-0.0037624999999998467,0,68365,-1.0,-39215.0,29.27626217165474,[ 17496  34999 101514  24382   6926   3744   1752    652    315    220]
16748,63.05985416666667,-0.0037499999999999053,0,68311,-1.0,-39213.0,29.275528047820632,[ 17492  35015 101513  24373   6924   3744   1752    652    315    220]
16749,63.05985416666667,-0.0037814236111110232,0,68311,-1.0,-39213.0,29.275528047820632,[ 17492  35015 101513  24373   6924   3744   1752    652    315    220]
16750,62.921598958333334,-0.004690798611111073,0,66356,-7.0,-38819.5,29.17320928069106,[ 17330  35227 102708  23108   6961   3766   1730    636    303    231]
16751,62.920822916666665,-0.004827604166666788,0,66350,-7.0,-38809.5,29.173025350018264,[ 17325  35244 102682  23122   6961   3766   1730    636    303    231]
16752,62.920822916666665,-0.004827604166666788,0,66350,-7.0,-38809.5,29.173025350018264,[ 17325  35244 102682  23122   6961   3766   1730    636    303    231]
16753,62.920859375,-0.004826388888889,0,66350,-7.0,-38807.0,29.173041070535334,[ 17325  35244 102682  23122   6961   3766   1730    636    303    231]
16754,62.921598958333334,-0.004661631944444385,0,66356,-7.0,-38819.5,29.17320928069106,[ 17330  35227 102708  23108   6961   3766   1730    636    303    231]
16755,62.921953125,-0.004811979166666684,0,66379,-6.0,-38809.0,29.17459131636585,[ 17335  35227 102669  23142   6961   3766   1730    636    303    231]
16756,62.92215625,-0.004789756944444434,0,66380,-5.5,-38815.0,29.175809270705518,[ 17331  35233 102666  23143   6961   3766   1730    636    303    231]
16757,62.922463541666666,-0.004779513888888923,0,66379,-5.5,-38815.0,29.175975304565725,[ 17340  35222 102674  23137   6961   3766   1730    636    303    231]
16758,62.922505208333334,-0.0046486111111110045,0,66385,-6.0,-38814.5,29.17652273545058,[ 17342  35217 102661  23153   6961   3766   1730    636    303    231]
16759,62.94178645833333,-0.004139583333333263,0,66669,-7.5,-38933.5,29.191383962428027,[ 17371  35175 102482  23348   6964   3757   1734    637    302    230]
16760,62.9419375,-0.00412326388888881,0,66650,-7.5,-38943.5,29.192731929302095,[ 17375  35173 102484  23338   6967   3757   1738    636    302    230]
16761,62.946182291666666,-0.003976562500000114,0,66744,3.0,-38924.5,29.194872989321308,[ 17388  35171 102434  23376   6972   3755   1735    637    302    230]
16762,62.93584895833333,-0.004191840277777932,0,66586,-4.5,-38928.5,29.190159483728753,[ 17371  35191 102493  23320   6970   3752   1735    636    302    230]
16763,62.94046875,-0.004159374999999936,0,66725,-2.0,-38862.0,29.196429536793367,[ 17409  35157 102419  23404   6954   3760   1726    639    301    231]
16764,62.94006770833333,-0.004172743055555609,0,66719,-2.0,-38862.0,29.19631303056516,[ 17409  35157 102422  23401   6954   3760   1726    639    301    231]
16765,62.93938541666667,-0.004213715277777652,0,66719,-2.0,-38861.5,29.196524351463836,[ 17409  35166 102411  23403   6954   3760   1726    639    301    231]
16766,62.929875,-0.004398958333333288,0,66566,3.5,-38884.5,29.192969851222315,[ 17399  35190 102450  23347   6957   3761   1725    639    301    231]
16767,62.927567708333335,-0.004605902777777734,0,66778,-33.5,-38987.5,29.211177555657084,[ 17437  35226 102264  23466   6955   3754   1721    644    306    227]
16768,62.92797916666667,-0.0045965277777777185,0,66789,-33.5,-38987.5,29.211008742417064,[ 17432  35226 102269  23466   6955   3754   1721    644    306    227]
16769,62.927958333333336,-0.004602604166666661,0,66801,-40.0,-38964.5,29.21137259981,[ 17438  35235 102234  23485   6957   3754   1720    644    306    227]
16770,62.921578125,-0.0046859374999999185,0,66743,-48.5,-38955.5,29.214186426309876,[ 17443  35234 102269  23453   6949   3755   1719    647    302    229]
16771,62.925703125,-0.004675868055555555,0,66789,-48.5,-38955.0,29.21412375631631,[ 17444  35237 102215  23503   6946   3761   1713    648    304    229]
16772,62.925703125,-0.00467656250000014,0,66789,-48.5,-38955.0,29.21412375631631,[ 17444  35237 102215  23503   6946   3761   1713    648    304    229]
16773,62.925703125,-0.004675520833333498,0,66789,-48.5,-38955.0,29.21412375631631,[ 17444  35237 102215  23503   6946   3761   1713    648    304    229]
16774,62.922182291666665,-0.004658506944444459,0,66756,-50.5,-38951.0,29.214022596678976,[ 17442  35238 102247  23471   6945   3761   1715    648    304    229]
16775,62.925104166666664,-0.004645833333333372,0,66803,-57.5,-38946.5,29.216770209033758,[ 17444  35242 102206  23510   6949   3748   1724    643    305    229]
16776,62.924109375,-0.004691840277777715,0,66803,-57.5,-38936.0,29.217367587413435,[ 17446  35252 102194  23510   6949   3748   1724    643    305    229]
16777,62.923822916666666,-0.00468802083333344,0,66803,-57.5,-38936.0,29.217731295430433,[ 17446  35250 102197  23509   6949   3748   1724    643    305    229]
16778,62.91885416666667,-0.004699999999999941,0,66764,-60.5,-38926.0,29.221268808359426,[ 17446  35258 102224  23474   6938   3760   1723    643    305    229]
16779,62.976104166666666,-0.002791666666666733,0,66972,-52.0,-38960.0,29.211515135116656,[ 17351  35192 102239  23605   6942   3765   1730    637    312    227]
16780,62.8803125,-0.0013762152777777221,0,66343,-55.0,-38794.5,29.145131238379143,[ 17323  35373 102455  23305   6957   3708   1719    623    313    224]
16781,62.882296875,-0.0012842013888887986,0,66375,-55.0,-38794.5,29.145672833762113,[ 17324  35370 102450  23312   6957   3708   1719    623    313    224]
16782,62.87705208333333,-0.0014590277777777772,0,66304,-55.0,-38784.5,29.144898575504673,[ 17325  35385 102441  23303   6959   3708   1719    623    313    224]
16783,62.876557291666664,-0.0014767361111111654,0,66295,-56.5,-38789.0,29.144720191190018,[ 17328  35375 102473  23278   6959   3708   1719    623    313    224]
16784,62.878546875,-0.0014350694444445367,0,66308,-56.5,-38787.5,29.145188714093003,[ 17328  35370 102443  23313   6959   3708   1719    623    313    224]
16785,62.878546875,-0.0014468750000001288,0,66308,-56.5,-38787.5,29.145188714093003,[ 17328  35370 102443  23313   6959   3708   1719    623    313    224]
16786,62.87644791666666,-0.0015236111111112413,0,66296,-55.0,-38789.0,29.144813280113905,[ 17327  35378 102468  23281   6959   3708   1719    623    313    224]
16787,62.879473958333335,-0.0014329861111110158,0,66320,-56.5,-38787.5,29.145235451355454,[ 17327  35372 102441  23314   6959   3708   1719    623    313    224]
16788,62.879473958333335,-0.0014343749999999507,0,66320,-56.5,-38787.5,29.145235451355454,[ 17327  35372 102441  23314   6959   3708   1719    623    313    224]
16789,62.879671875,-0.002070486111111099,0,66321,-56.5,-38787.5,29.14523412470726,[ 17327  35372 102439  23316   6959   3708   1719    623    313    224]
16790,62.87721875,-0.0021572916666668124,0,66307,-55.0,-38789.0,29.144852636122817,[ 17327  35378 102462  23287   6959   3708   1719    623    313    224]
16791,62.879875,-0.002210243055555594,0,66321,-56.5,-38786.0,29.14498719021349,[ 17327  35371 102440  23316   6959   3708   1719    623    313    224]
16792,62.879875,-0.001865798611111084,0,66321,-56.5,-38786.0,29.14499076429845,[ 17325  35373 102440  23316   6959   3708   1719    623    313    224]
16793,62.879875,-0.0020197916666667482,0,66321,-56.5,-38786.0,29.14499076429845,[ 17325  35373 102440  23316   6959   3708   1719    623    313    224]
16794,62.87771875,-0.002078298611111033,0,66312,-55.0,-38789.0,29.144613485386373,[ 17325  35380 102460  23289   6959   3708   1719    623    313    224]
16795,62.880484375,-0.0019633680555555108,0,66324,-56.5,-38787.5,29.144272635866457,[ 17323  35377 102437  23317   6959   3709   1718    623    312    225]
16796,62.88171354166667,-0.0016053819444444173,0,66324,-60.0,-38787.5,29.143530996411105,[ 17323  35375 102439  23315   6954   3715   1720    622    312    225]
16797,62.88221875,-0.0015116319444445025,0,66324,-60.0,-38787.5,29.143235215520402,[ 17321  35373 102443  23315   6954   3715   1720    622    312    225]
16798,62.882125,-0.0015284722222221583,0,66316,-57.0,-38802.5,29.142724600679355,[ 17317  35377 102469  23287   6956   3715   1720    622    312    225]
16799,62.88460416666667,-0.001445138888888901,0,66328,-58.5,-38811.0,29.143390768205336,[ 17318  35369 102441  23322   6956   3715   1720    622    312    225]
16800,62.88460416666667,-0.0012324652777778056,0,66328,-58.5,-38811.0,29.143390768205336,[ 17318  35369 102441  23322   6956   3715   1720    622    312    225]
16801,62.884484375,-0.0013739583333332917,0,66328,-58.5,-38811.0,29.143415939088438,[ 17318  35369 102440  23323   6956   3715   1720    622    312    225]
16802,62.884036458333334,-0.00138888888888881,0,66319,-57.0,-38797.0,29.14290160425584,[ 17316  35365 102468  23300   6957   3715   1720    622    312    225]
16803,62.886552083333335,-0.001305034722222113,0,66327,-58.5,-38795.5,29.143130701251096,[ 17316  35356 102450  23327   6957   3715   1720    622    312    225]
16804,62.888536458333334,-0.001121527777777705,0,66329,-58.5,-38803.0,29.141930126604162,[ 17310  35355 102457  23326   6958   3715   1720    622    312    225]
16805,62.88947916666667,-0.0011874999999998673,0,66330,-58.5,-38803.0,29.141841227784486,[ 17309  35351 102459  23328   6957   3717   1720    622    312    225]
16806,62.886635416666664,-0.0012491319444445518,0,66311,-57.0,-38803.0,29.14128823029699,[ 17310  35355 102484  23297   6958   3717   1720    622    312    225]
16807,62.917348958333335,-0.00021579861111102142,0,66378,-59.5,-38794.0,29.132834551647132,[ 17271  35281 102459  23433   6952   3721   1721    625    312    225]
16808,62.91585416666667,-0.00010000000000000379,0,66401,-60.5,-38800.5,29.133141435406504,[ 17272  35277 102517  23380   6952   3719   1721    625    312    225]
16809,62.914833333333334,-0.0020423611111110534,0,66404,-62.5,-38799.5,29.129369070960365,[ 17276  35267 102529  23380   6957   3709   1720    625    312    225]
16810,62.899109375,0.0006265624999999867,0,66133,-54.5,-38831.5,29.056627063204026,[ 17274  35209 102710  23365   6880   3712   1708    610    312    220]
16811,62.906390625,0.0008031249999999564,0,66178,-56.0,-38840.0,29.056675989806177,[ 17269  35180 102742  23367   6880   3711   1709    610    312    220]
16812,62.906390625,0.000977951388888935,0,66178,-56.0,-38840.0,29.056675989806177,[ 17269  35180 102742  23367   6880   3711   1709    610    312    220]
16813,62.906255208333334,0.0009899305555556737,0,66178,-56.0,-38836.0,29.056553485499656,[ 17269  35180 102742  23367   6880   3711   1709    610    312    220]
16814,62.90034375,0.0007265624999999906,0,66154,-54.5,-38825.0,29.056476542218647,[ 17274  35204 102725  23354   6881   3711   1709    610    312    220]
16815,62.90558333333333,0.0009012152777778226,0,66185,-56.0,-38831.0,29.056366952753322,[ 17269  35182 102747  23359   6881   3711   1709    610    312    220]
16816,62.905229166666665,0.0009593750000000511,0,66181,-56.0,-38831.0,29.056526048190094,[ 17269  35182 102745  23361   6881   3711   1709    610    312    220]
16817,62.90532291666667,0.0008616319444444779,0,66182,-56.0,-38831.0,29.056590883135126,[ 17269  35181 102746  23362   6880   3711   1709    610    312    220]
16818,62.900536458333335,0.0007020833333333105,0,66170,-54.5,-38825.0,29.05684367400468,[ 17274  35203 102723  23357   6881   3711   1709    610    312    220]
