Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
200,73.68470833333333,0.024671701388888797,1,110521,-4993.0,4092.5,17.628539760331744,[ 8961 53818 85751 36037  5876   995   270   185    84    23]
201,73.72264583333333,0.023981076388888786,1,110826,-4967.0,4155.5,17.6255393439813,[ 8937 53721 85705 36196  5885   994   270   185    84    23]
202,73.75681770833333,0.024657638888888774,1,111005,-4942.5,4198.0,17.634754477962538,[ 8942 53577 85759 36245  5921   994   270   185    84    23]
203,74.13942708333333,0.022221527777777795,1,113031,-4961.5,3755.5,17.6743036073589,[ 9476 55383 87379 31865  6360   982   267   180    84    24]
204,74.12451041666667,0.02173090277777779,1,112923,-4962.5,3684.5,17.67802889152167,[ 9479 55474 87352 31791  6367   982   267   180    84    24]
205,74.14642708333334,0.022382118055555605,1,113059,-4941.5,3754.5,17.67452488590853,[ 9474 55360 87406 31827  6392   987   266   180    84    24]
206,74.1575625,0.023396874999999775,1,113161,-4941.5,3736.0,17.674364589481772,[ 9467 55316 87423 31868  6385   987   266   180    84    24]
207,74.15859895833333,0.022653993055555568,1,113192,-4941.5,3730.0,17.67368622874363,[ 9469 55297 87452 31856  6385   987   266   180    84    24]
208,74.14871354166667,0.022311111111110903,1,113114,-4941.5,3696.5,17.676500817682353,[ 9464 55346 87456 31819  6374   986   267   180    84    24]
209,74.16370833333333,0.022841840277777692,1,113183,-4940.5,3735.5,17.676107096348936,[ 9469 55298 87423 31882  6387   986   267   180    84    24]
210,74.16879166666666,0.023535590277777865,1,113175,-4940.5,3735.5,17.678331516480768,[ 9469 55299 87389 31919  6383   986   267   180    84    24]
211,74.17640104166667,0.023207638888888955,1,113218,-4925.0,3733.0,17.680034713319024,[ 9467 55263 87398 31947  6382   988   267   180    84    24]
212,74.17427604166667,0.023098437500000082,1,113218,-4925.0,3714.0,17.68122820921389,[ 9464 55262 87424 31936  6371   988   267   180    84    24]
213,74.19445833333333,0.023727256944444265,1,113271,-4936.0,3723.0,17.68545625761265,[ 9464 55201 87400 31991  6398   987   271   180    84    24]
214,74.20885416666667,0.024352083333333496,1,113350,-4939.5,3703.5,17.69153854776531,[ 9462 55198 87337 32028  6429   987   271   180    84    24]
215,74.25930729166667,0.028557465277777774,1,113716,-4939.0,3866.0,17.70039030700044,[ 9463 55026 87324 32153  6487   988   271   180    84    24]
216,74.31261458333333,0.032155729166666445,1,113844,-4937.0,3803.0,17.73131737554453,[ 9430 54923 87293 32245  6522  1025   274   180    84    24]
217,74.47169270833334,0.042575000000000314,1,114375,-4949.5,3898.0,17.749984470337953,[ 9287 54501 87234 32659  6713  1029   289   180    84    24]
218,74.63086979166667,0.051840277777778,1,115031,-4943.5,3601.0,17.74644941523879,[ 8299 50322 86933 37983  6755  1116   304   180    84    24]
219,74.70875520833333,0.054608506944444454,1,115383,-4954.5,3474.5,17.75061895671041,[ 8263 49930 86911 38382  6809  1113   304   180    84    24]
220,74.7726875,0.05591302083333337,1,115644,-4936.5,3469.5,17.742299558137244,[ 8098 49838 87019 38453  6867  1133   304   180    84    24]
221,74.97580729166667,0.06043888888888915,1,116638,-4956.0,3525.0,17.745279687037815,[ 7990 48919 87292 39048  7013  1148   301   175    89    25]
222,75.00726041666667,0.061577604166666806,1,116779,-4948.0,3535.0,17.746994446093773,[ 7965 48765 87375 39089  7068  1148   301   175    89    25]
223,75.01915104166666,0.06103229166666656,1,116858,-4926.0,3504.0,17.750738039471383,[ 7966 48751 87359 39107  7069  1155   304   175    89    25]
224,75.02047395833333,0.05942343749999992,1,116841,-4925.0,3452.5,17.76086353546368,[ 7991 48683 87300 39212  7057  1158   308   176    90    25]
225,75.05644791666667,0.05856840277777783,1,116970,-4948.0,3528.5,17.772365342933504,[ 7964 48456 87505 39191  7112  1169   312   176    90    25]
226,75.082421875,0.05651475694444438,1,117101,-4958.0,3554.5,17.787661142662575,[ 7963 48398 87448 39235  7180  1168   317   176    90    25]
227,75.090859375,0.05169097222222187,1,117148,-4953.5,3572.5,17.7895914029049,[ 7962 48356 87402 39309  7195  1168   317   176    90    25]
228,75.0885625,0.05006267361111109,1,117139,-4976.0,3513.5,17.79254292581381,[ 7988 48334 87377 39352  7173  1168   317   176    90    25]
229,75.12136458333333,0.04948576388888881,1,117281,-4973.5,3592.5,17.797784266716434,[ 7958 48289 87342 39430  7204  1169   317   176    90    25]
230,75.15734375,0.04908784722222208,1,117415,-4969.0,3535.0,17.80412385594049,[ 7954 48052 87263 39723  7231  1169   317   176    90    25]
231,75.1816875,0.048634722222222135,1,117519,-4982.0,3559.5,17.80556970638711,[ 7944 47871 87388 39776  7238  1175   317   176    90    25]
232,75.21391666666666,0.048569965277777766,1,117705,-4969.0,3495.0,17.814808624467144,[ 7931 47663 87480 39860  7279  1178   318   174    87    30]
233,75.82361458333334,0.056139583333333576,1,120377,-5001.5,3509.5,17.85798877770919,[ 9146 52808 88579 33528  6135  1178   335   172    89    30]
234,75.82233854166667,0.05659427083333336,1,120357,-5014.5,3547.5,17.85538474889922,[ 9147 52829 88564 33528  6127  1179   335   172    89    30]
235,75.82894791666666,0.056084027777777594,1,120409,-5013.5,3526.0,17.85646246044983,[ 9137 52839 88559 33524  6137  1178   335   172    89    30]
236,75.83759895833333,0.05600121527777778,1,120479,-4979.5,3445.5,17.863285084963113,[ 9129 52665 88686 33602  6113  1179   335   172    89    30]
237,75.902609375,0.058133680555555615,1,120730,-4967.5,3494.0,17.86293355735545,[ 9079 52340 88805 33781  6187  1182   335   172    89    30]
238,75.94609375,0.059912673611111224,1,121025,-4977.0,3449.0,17.87953527405595,[ 9088 52120 88808 33923  6249  1186   335   172    89    30]
239,75.95127604166667,0.05958559027777805,1,121006,-4970.5,3461.0,17.882768880989442,[ 9078 52126 88753 33982  6249  1186   335   172    89    30]
240,75.93897916666667,0.05900625000000019,1,120976,-4968.0,3430.0,17.887730181362663,[ 9095 52169 88733 33967  6222  1188   335   172    89    30]
241,75.96309895833333,0.05955659722222227,1,121209,-4997.5,3472.0,17.884908319720022,[ 9092 52064 88794 33995  6243  1186   335   172    89    30]
242,75.979359375,0.06016944444444429,1,121252,-5002.0,3464.5,17.89403374748875,[ 9092 51961 88832 34040  6263  1186   335   172    89    30]
243,75.98610416666666,0.0597215277777778,1,121305,-4993.5,3458.0,17.894011877510383,[ 9097 51907 88799 34123  6262  1186   335   172    89    30]
244,75.99491145833333,0.05953524305555551,1,121316,-4976.0,3438.0,17.902239738323537,[ 9086 51853 88758 34258  6231  1188   335   172    89    30]
245,76.0944375,0.061171006944444176,1,122011,-4989.5,3473.0,17.91262468833812,[ 9035 51413 88834 34573  6332  1187   335   172    89    30]
246,76.18219270833333,0.06231927083333346,1,122508,-4946.0,3353.5,17.9219854096962,[ 8934 51150 88789 34908  6398  1195   335   172    89    30]
247,76.244484375,0.059093055555555433,1,122837,-4938.0,3390.5,17.937476866848197,[ 8911 50865 88860 35075  6445  1214   339   172    89    30]
248,76.311953125,0.05603611111111111,1,123077,-4878.0,3295.0,17.938964889019363,[ 8822 50650 88840 35357  6483  1215   341   172    90    30]
249,76.35305208333334,0.054809895833333636,1,123169,-4852.5,3288.0,17.941525972627133,[ 8782 50583 88820 35425  6540  1217   341   172    90    30]
250,76.480203125,0.05691718749999997,1,123140,-4697.5,3300.0,17.94714617983614,[ 8727 49769 88800 35962  6890  1224   334   175    91    28]
251,76.60969270833333,0.05446284722222193,1,123954,-4728.0,3454.5,17.94500304197258,[ 8632 49279 88999 36134  7100  1227   335   175    91    28]
252,76.68025520833334,0.05576649305555558,1,124263,-4698.5,3442.5,17.941182483136444,[ 9609 52465 87953 34235  5989  1119   349   170    83    28]
253,76.77786979166666,0.05862395833333333,1,124662,-4684.0,3379.0,17.94798900189691,[ 9485 52132 88154 34415  6042  1142   349   170    83    28]
254,76.8014375,0.05936545138888931,1,124790,-4674.5,3327.5,17.96311498646399,[ 9501 52042 88067 34566  6051  1143   349   170    83    28]
255,76.85846875,0.060067361111111,1,125061,-4666.5,3352.0,17.971252801032175,[ 9474 51898 88019 34708  6126  1141   352   169    85    28]
256,76.94114583333334,0.061957465277778095,1,125360,-4695.0,3389.0,18.00952337016167,[ 9459 51710 87636 35219  6189  1149   354   173    83    28]
257,77.73517708333334,0.08814392361111155,1,128976,-4654.0,2996.5,18.07534359026521,[ 8720 49483 87622 37345  6765  1393   362   185    88    37]
258,78.292984375,0.10681406250000028,1,131168,-4762.5,2801.0,18.103577246343864,[ 8264 47739 87939 38505  7433  1426   384   185    88    37]
259,79.05897395833334,0.1312536458333336,1,134213,-4796.5,3131.0,18.148227822955747,[ 7591 50196 86688 36882  8566  1357   412   183    88    37]
260,79.31177083333333,0.13848090277777772,1,134970,-4737.5,3125.5,18.171619555802284,[ 7387 49643 86656 38620  7717  1292   385   183    92    25]
261,79.39093229166667,0.14030815972222258,1,135208,-4682.0,3152.5,18.169263482183283,[ 7316 49476 86576 38909  7740  1295   383   186    94    25]
262,79.51947916666667,0.14351875000000025,1,135668,-4680.5,3026.0,18.162622038463113,[ 7189 49143 86557 39153  7955  1316   382   186    94    25]
263,80.46916145833333,0.1548515624999998,1,138940,-4781.5,2985.5,18.189337164513386,[ 8579 49787 88891 36073  6727  1272   384   158   105    24]
264,80.48506770833333,0.1554243055555555,1,139098,-4737.0,3065.0,18.192415027331187,[ 8606 49593 89007 36136  6708  1279   384   158   105    24]
265,80.5700625,0.15803715277777808,1,139473,-4722.5,3074.5,18.187526277078668,[ 8488 49465 88909 36401  6792  1274   384   158   105    24]
266,80.62836979166667,0.15969236111111135,1,139751,-4705.5,3103.5,18.178367419268454,[ 8403 49339 88996 36456  6843  1292   384   158   105    24]
267,80.85315104166666,0.16501805555555554,1,140609,-4667.5,3082.5,18.175523060105764,[ 8173 48670 88914 37207  7075  1289   385   158   105    24]
268,81.16457291666667,0.1739493055555556,1,141556,-4602.0,3096.5,18.206280084220932,[ 7948 48030 88723 37885  7427  1306   387   163   107    24]
269,81.23093229166666,0.17598854166666628,1,141925,-4579.5,3103.0,18.202691206293252,[ 7940 47659 88859 38091  7471  1302   385   162   107    24]
270,81.21667708333334,0.17592326388888893,1,141928,-4563.0,3050.0,18.206127888934123,[ 7948 47635 88952 38011  7470  1305   386   162   107    24]
271,81.29811979166666,0.1778340277777777,1,142175,-4581.5,3061.5,18.214337719174697,[ 7908 47475 88852 38182  7597  1305   387   163   107    24]
272,81.32141145833333,0.1780684027777776,1,142233,-4535.5,3093.0,18.2213791524165,[ 7904 47431 88769 38247  7663  1305   387   163   107    24]
273,81.33425,0.1782715277777778,1,142214,-4495.0,3083.0,18.22567202293238,[ 7915 47438 88646 38372  7628  1320   386   164   107    24]
274,81.34316145833333,0.17827499999999977,1,142159,-4531.5,2948.0,18.23021546330472,[ 7882 47387 88716 38365  7641  1330   385   163   107    24]
275,81.449,0.17848541666666667,1,142486,-4508.0,3064.5,18.247628071889235,[ 7787 47392 88418 38507  7866  1352   384   163   107    24]
276,81.45649479166667,0.17581006944444463,1,142500,-4516.0,3063.0,18.251544255583266,[ 7793 47376 88416 38473  7912  1352   384   163   107    24]
277,81.439296875,0.1731604166666666,1,142500,-4527.0,3041.5,18.25734049080758,[ 7856 47337 88478 38359  7949  1343   384   163   107    24]
278,81.35449479166667,0.16808472222222218,1,142215,-4516.5,3081.0,18.270887450650772,[ 8023 47510 88481 38047  7928  1333   384   163   107    24]
279,81.35053125,0.16658263888888883,1,142195,-4527.5,3024.0,18.268839953851476,[ 8070 47508 88445 38088  7878  1334   382   164   107    24]
280,81.269,0.1596265625000001,1,141986,-4564.5,2961.5,18.252558994106373,[ 8171 47664 88465 37939  7756  1328   382   164   107    24]
281,81.22277083333333,0.1537692708333334,1,141795,-4580.0,2907.5,18.261173184450186,[ 8261 47745 88395 37879  7715  1328   382   164   107    24]
282,81.18227083333333,0.15006718749999995,1,141642,-4583.5,2916.5,18.27289050323774,[ 8378 47776 88362 37789  7688  1331   381   164   107    24]
283,81.17638541666666,0.14661718750000005,1,141604,-4585.0,2961.5,18.282988240933722,[ 8451 47799 88203 37814  7728  1329   381   164   107    24]
284,81.12394270833333,0.1440835069444442,1,141404,-4581.0,2848.0,18.28752898371048,[ 8537 48032 88037 37718  7674  1326   381   164   107    24]
285,81.02181770833333,0.138778298611111,1,141162,-4600.5,2673.0,18.310729380500835,[ 8811 48039 88013 37639  7497  1325   381   164   107    24]
286,80.92904166666666,0.13292986111111085,1,140858,-4590.5,2620.5,18.307456823152613,[ 8921 48246 88014 37450  7374  1319   381   164   107    24]
287,80.881296875,0.10487065972222212,1,140667,-4585.5,2706.5,18.306233233331078,[ 8951 48523 87867 37289  7391  1303   381   164   107    24]
288,80.86297395833333,0.08566631944444415,1,140573,-4587.5,2694.0,18.308575799942453,[ 8950 48654 87772 37272  7373  1303   381   164   107    24]
289,80.84784895833333,0.05962916666666634,1,140491,-4587.5,2665.5,18.3159345771795,[ 9010 48661 87773 37197  7380  1303   381   164   107    24]
290,80.80858333333333,0.049893750000000146,1,140318,-4581.0,2618.0,18.34200425461702,[ 9075 48733 87686 37178  7350  1303   380   164   107    24]
291,80.83131770833333,0.04801284722222192,1,140413,-4609.5,2669.0,18.341894197241775,[ 9066 48656 87698 37200  7403  1302   380   164   107    24]
292,80.83122916666666,0.043724999999999646,1,140433,-4612.0,2687.5,18.350164785522114,[ 9095 48618 87724 37122  7464  1302   380   164   107    24]
293,80.75455208333334,0.009513020833333503,1,139620,-4627.5,2832.5,18.428173208980972,[ 9261 49360 87253 36633  7488  1313   391   166   108    27]
294,80.732234375,0.00823888888888907,1,139524,-4626.0,2797.0,18.42745982300332,[ 9282 49389 87263 36593  7469  1312   391   166   108    27]
295,80.7485,0.005947916666666705,1,139557,-4635.5,2864.0,18.43028892430429,[10181 52693 83053 37735  6448  1258   352   162    93    25]
296,80.748671875,0.004010069444444279,1,139554,-4635.5,2863.5,18.43189931338016,[10181 52697 83042 37727  6462  1259   352   162    93    25]
297,80.74853125,-0.003487326388888808,1,139550,-4635.5,2859.0,18.433123292082293,[10186 52705 83018 37738  6462  1259   352   162    93    25]
298,80.73819791666666,-0.014212500000000242,1,139504,-4639.0,2795.0,18.436904263889556,[10207 52718 82984 37739  6462  1258   352   162    93    25]
299,80.74808854166666,-0.016094791666666688,1,139566,-4605.5,2810.5,18.438275802674546,[10212 52667 83011 37755  6465  1255   354   163    93    25]
300,80.74834375,-0.015611111111111124,1,139570,-4613.5,2845.0,18.43974399809198,[10213 52656 83016 37756  6470  1254   354   163    93    25]
301,80.75193229166666,-0.01820625000000007,1,139538,-4612.5,2841.5,18.444950441437413,[10213 52680 82990 37706  6522  1254   354   163    93    25]
302,80.74316666666667,-0.019274826388888756,1,139467,-4616.0,2788.0,18.45014835005098,[10211 52700 82989 37674  6537  1254   354   163    93    25]
303,80.76472916666667,-0.018984027777777614,1,139530,-4608.5,2815.0,18.458579524211753,[10206 52667 82971 37662  6605  1256   352   163    93    25]
304,80.76649479166667,-0.019222222222221794,1,139494,-4608.5,2804.5,18.46210819108554,[10206 52701 82929 37665  6610  1256   352   163    93    25]
305,80.77002604166667,-0.02263246527777767,1,139502,-4608.5,2804.5,18.464434916080027,[10206 52682 82942 37657  6624  1256   352   163    93    25]
306,80.769015625,-0.022915972222222556,1,139445,-4611.0,2733.0,18.471664825533168,[10208 52721 82866 37667  6649  1254   354   163    93    25]
307,80.80042708333333,-0.021295659722222145,1,139565,-4615.5,2717.0,18.47979566267621,[10174 52718 82797 37720  6703  1254   354   162    93    25]
308,80.80866145833333,-0.018194444444444475,1,139596,-4615.5,2733.0,18.481524811393122,[10164 52705 82785 37741  6717  1254   354   162    93    25]
309,80.81974479166666,-0.017692881944444613,1,139617,-4615.5,2760.5,18.492637125394946,[10163 52650 82774 37770  6755  1254   354   162    93    25]
310,80.501390625,-0.025586979166666877,1,137874,-4581.5,2787.5,18.589629113195404,[10439 54219 81645 37167  6642  1254   354   162    93    25]
311,80.36455729166667,-0.02860711805555525,1,137471,-4584.0,2892.5,18.649323017813792,[10755 54457 81282 37007  6612  1253   354   162    93    25]
312,80.21015104166666,-0.032403993055555705,1,136886,-4582.5,2850.5,18.68256618476219,[10956 54892 81150 36683  6430  1255   354   162    93    25]
313,80.14144270833333,-0.03449809027777775,1,136690,-4590.0,2778.0,18.695320526411397,[11081 54987 81046 36599  6399  1254   354   162    93    25]
314,80.113984375,-0.03366527777777766,1,136608,-4587.0,2708.0,18.70058745344441,[11131 55020 81092 36483  6387  1253   354   162    93    25]
